Time,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,vroll,vpitch,vyaw,ar,ap,ay,qw,qx,qy,qz
77.390000,-3.243034,4.754391,9.933324,0.250082,-0.410484,0.171001,0.016727,0.055059,-0.015951,-0.001810,0.005590,0.962701,-0.008155,0.002583,0.017739,0.000830,-0.002602,-0.002413,0.886368,-0.002096,0.002058,0.462973
77.395000,-3.241783,4.752340,9.934179,0.250165,-0.410208,0.170922,0.016472,0.055392,-0.015859,-0.001850,0.005603,0.962790,-0.008151,0.002570,0.017727,0.000840,-0.002605,-0.002413,0.886347,-0.002117,0.002055,0.463012
77.400000,-3.240532,4.750289,9.935033,0.250247,-0.409930,0.170843,0.016216,0.055723,-0.015767,-0.001891,0.005616,0.962879,-0.008146,0.002557,0.017715,0.000849,-0.002608,-0.002413,0.886327,-0.002138,0.002051,0.463051
77.405000,-3.239281,4.748240,9.935887,0.250327,-0.409650,0.170764,0.015960,0.056054,-0.015674,-0.001931,0.005629,0.962967,-0.008142,0.002544,0.017703,0.000858,-0.002610,-0.002413,0.886306,-0.002159,0.002047,0.463090
77.410000,-3.238029,4.746193,9.936741,0.250407,-0.409369,0.170686,0.015704,0.056384,-0.015581,-0.001971,0.005641,0.963056,-0.008138,0.002531,0.017691,0.000867,-0.002613,-0.002413,0.886286,-0.002180,0.002044,0.463129
77.415000,-3.236777,4.744147,9.937594,0.250484,-0.409087,0.170608,0.015448,0.056714,-0.015487,-0.002011,0.005654,0.963144,-0.008133,0.002518,0.017678,0.000877,-0.002616,-0.002413,0.886265,-0.002201,0.002040,0.463168
77.420000,-3.235524,4.742102,9.938447,0.250561,-0.408802,0.170531,0.015191,0.057042,-0.015393,-0.002051,0.005667,0.963232,-0.008129,0.002505,0.017666,0.000886,-0.002618,-0.002413,0.886245,-0.002221,0.002036,0.463207
77.425000,-3.234271,4.740059,9.939299,0.250636,-0.408516,0.170454,0.014934,0.057371,-0.015298,-0.002091,0.005680,0.963321,-0.008125,0.002491,0.017654,0.000895,-0.002621,-0.002413,0.886224,-0.002242,0.002032,0.463246
77.430000,-3.233018,4.738017,9.940151,0.250710,-0.408228,0.170378,0.014677,0.057698,-0.015203,-0.002132,0.005692,0.963409,-0.008120,0.002478,0.017642,0.000904,-0.002624,-0.002413,0.886204,-0.002263,0.002028,0.463286
77.435000,-3.231764,4.735976,9.941003,0.250783,-0.407939,0.170302,0.014420,0.058025,-0.015107,-0.002172,0.005705,0.963497,-0.008116,0.002465,0.017630,0.000914,-0.002626,-0.002413,0.886183,-0.002284,0.002025,0.463325
77.440000,-3.230510,4.733937,9.941854,0.250855,-0.407648,0.170227,0.014163,0.058351,-0.015012,-0.002212,0.005717,0.963585,-0.008111,0.002452,0.017618,0.000923,-0.002629,-0.002413,0.886163,-0.002305,0.002021,0.463363
77.445000,-3.229256,4.731900,9.942705,0.250925,-0.407356,0.170152,0.013905,0.058677,-0.014915,-0.002252,0.005730,0.963673,-0.008106,0.002439,0.017606,0.000932,-0.002631,-0.002413,0.886143,-0.002325,0.002017,0.463402
77.450000,-3.228001,4.729864,9.943556,0.250994,-0.407061,0.170078,0.013647,0.059002,-0.014818,-0.002292,0.005742,0.963761,-0.008102,0.002426,0.017594,0.000941,-0.002634,-0.002413,0.886122,-0.002346,0.002013,0.463441
77.455000,-3.226746,4.727829,9.944406,0.251061,-0.406766,0.170004,0.013389,0.059326,-0.014721,-0.002332,0.005754,0.963849,-0.008097,0.002413,0.017582,0.000950,-0.002636,-0.002413,0.886102,-0.002367,0.002009,0.463480
77.460000,-3.225490,4.725796,9.945256,0.251128,-0.406468,0.169931,0.013131,0.059649,-0.014623,-0.002372,0.005767,0.963937,-0.008092,0.002399,0.017570,0.000960,-0.002638,-0.002413,0.886081,-0.002387,0.002005,0.463519
77.465000,-3.224234,4.723765,9.946105,0.251193,-0.406169,0.169858,0.012872,0.059972,-0.014525,-0.002412,0.005779,0.964025,-0.008087,0.002386,0.017558,0.000969,-0.002641,-0.002413,0.886061,-0.002408,0.002001,0.463558
77.470000,-3.222978,4.721735,9.946954,0.251256,-0.405868,0.169785,0.012613,0.060294,-0.014427,-0.002452,0.005791,0.964113,-0.008082,0.002373,0.017546,0.000978,-0.002643,-0.002413,0.886041,-0.002428,0.001997,0.463597
77.475000,-3.221722,4.719706,9.947803,0.251319,-0.405566,0.169713,0.012354,0.060616,-0.014328,-0.002491,0.005803,0.964200,-0.008078,0.002360,0.017534,0.000987,-0.002646,-0.002413,0.886020,-0.002449,0.001993,0.463635
77.480000,-3.220465,4.717679,9.948651,0.251380,-0.405262,0.169642,0.012095,0.060937,-0.014229,-0.002531,0.005815,0.964288,-0.008073,0.002347,0.017522,0.000996,-0.002648,-0.002413,0.886000,-0.002469,0.001989,0.463674
77.485000,-3.219208,4.715653,9.949500,0.251440,-0.404957,0.169571,0.011836,0.061257,-0.014129,-0.002571,0.005827,0.964376,-0.008068,0.002333,0.017510,0.001005,-0.002650,-0.002414,0.885980,-0.002490,0.001985,0.463713
77.490000,-3.217951,4.713629,9.950347,0.251498,-0.404650,0.169501,0.011576,0.061576,-0.014029,-0.002611,0.005839,0.964463,-0.008063,0.002320,0.017498,0.001015,-0.002652,-0.002414,0.885959,-0.002510,0.001981,0.463752
77.495000,-3.216693,4.711607,9.951195,0.251555,-0.404341,0.169431,0.011317,0.061895,-0.013928,-0.002651,0.005850,0.964551,-0.008057,0.002307,0.017485,0.001024,-0.002655,-0.002414,0.885939,-0.002531,0.001977,0.463790
77.500000,-3.215435,4.709586,9.952042,0.251611,-0.404031,0.169361,0.011057,0.062213,-0.013827,-0.002691,0.005862,0.964638,-0.008052,0.002293,0.017473,0.001033,-0.002657,-0.002414,0.885919,-0.002551,0.001973,0.463829
77.505000,-3.214177,4.707567,9.952888,0.251666,-0.403719,0.169293,0.010797,0.062530,-0.013726,-0.002730,0.005874,0.964725,-0.008047,0.002280,0.017461,0.001042,-0.002659,-0.002414,0.885899,-0.002572,0.001969,0.463868
77.510000,-3.212919,4.705549,9.953734,0.251719,-0.403405,0.169224,0.010536,0.062847,-0.013624,-0.002770,0.005885,0.964813,-0.008042,0.002267,0.017449,0.001051,-0.002661,-0.002414,0.885878,-0.002592,0.001964,0.463906
77.515000,-3.211660,4.703532,9.954580,0.251771,-0.403090,0.169156,0.010276,0.063163,-0.013521,-0.002810,0.005897,0.964900,-0.008037,0.002254,0.017437,0.001060,-0.002663,-0.002414,0.885858,-0.002612,0.001960,0.463945
77.520000,-3.210401,4.701518,9.955426,0.251822,-0.402774,0.169089,0.010015,0.063478,-0.013419,-0.002849,0.005909,0.964987,-0.008031,0.002240,0.017425,0.001070,-0.002665,-0.002414,0.885838,-0.002633,0.001956,0.463983
77.525000,-3.209142,4.699505,9.956271,0.251871,-0.402456,0.169022,0.009754,0.063792,-0.013316,-0.002889,0.005920,0.965074,-0.008026,0.002227,0.017413,0.001079,-0.002667,-0.002414,0.885818,-0.002653,0.001952,0.464022
77.530000,-3.207882,4.697493,9.957116,0.251920,-0.402136,0.168956,0.009493,0.064106,-0.013212,-0.002929,0.005931,0.965161,-0.008020,0.002214,0.017401,0.001088,-0.002669,-0.002415,0.885798,-0.002673,0.001947,0.464060
77.535000,-3.206622,4.695483,9.957961,0.251966,-0.401815,0.168890,0.009232,0.064419,-0.013108,-0.002968,0.005943,0.965248,-0.008015,0.002200,0.017389,0.001097,-0.002671,-0.002415,0.885777,-0.002694,0.001943,0.464099
77.540000,-3.205362,4.693475,9.958805,0.252012,-0.401492,0.168825,0.008970,0.064732,-0.013004,-0.003008,0.005954,0.965335,-0.008010,0.002187,0.017377,0.001106,-0.002673,-0.002415,0.885757,-0.002714,0.001939,0.464137
77.545000,-3.204102,4.691468,9.959649,0.252056,-0.401167,0.168760,0.008709,0.065044,-0.012899,-0.003047,0.005965,0.965422,-0.008004,0.002173,0.017365,0.001115,-0.002675,-0.002415,0.885737,-0.002734,0.001934,0.464175
77.550000,-3.202842,4.689463,9.960493,0.252099,-0.400841,0.168696,0.008447,0.065355,-0.012794,-0.003087,0.005976,0.965509,-0.007998,0.002160,0.017353,0.001124,-0.002677,-0.002415,0.885717,-0.002754,0.001930,0.464214
77.555000,-3.201581,4.687460,9.961336,0.252141,-0.400514,0.168632,0.008185,0.065665,-0.012689,-0.003126,0.005987,0.965595,-0.007993,0.002147,0.017341,0.001134,-0.002679,-0.002415,0.885697,-0.002774,0.001926,0.464252
77.560000,-3.200320,4.685458,9.962179,0.252181,-0.400185,0.168569,0.007923,0.065975,-0.012583,-0.003166,0.005998,0.965682,-0.007987,0.002133,0.017329,0.001143,-0.002681,-0.002415,0.885677,-0.002794,0.001921,0.464290
77.565000,-3.199059,4.683458,9.963022,0.252220,-0.399854,0.168506,0.007660,0.066283,-0.012476,-0.003205,0.006009,0.965769,-0.007981,0.002120,0.017316,0.001152,-0.002683,-0.002416,0.885656,-0.002814,0.001917,0.464329
77.570000,-3.197798,4.681460,9.963864,0.252257,-0.399522,0.168444,0.007398,0.066592,-0.012369,-0.003244,0.006020,0.965855,-0.007976,0.002107,0.017304,0.001161,-0.002684,-0.002416,0.885636,-0.002834,0.001912,0.464367
77.575000,-3.196537,4.679463,9.964706,0.252294,-0.399188,0.168382,0.007135,0.066899,-0.012262,-0.003284,0.006031,0.965942,-0.007970,0.002093,0.017292,0.001170,-0.002686,-0.002416,0.885616,-0.002854,0.001908,0.464405
77.580000,-3.195275,4.677468,9.965548,0.252329,-0.398853,0.168321,0.006872,0.067206,-0.012155,-0.003323,0.006041,0.966028,-0.007964,0.002080,0.017280,0.001179,-0.002688,-0.002416,0.885596,-0.002874,0.001903,0.464443
77.585000,-3.194014,4.675474,9.966389,0.252363,-0.398516,0.168261,0.006609,0.067512,-0.012047,-0.003362,0.006052,0.966114,-0.007958,0.002066,0.017268,0.001188,-0.002690,-0.002416,0.885576,-0.002894,0.001899,0.464481
77.590000,-3.192752,4.673483,9.967231,0.252395,-0.398178,0.168201,0.006346,0.067817,-0.011938,-0.003402,0.006063,0.966201,-0.007952,0.002053,0.017256,0.001197,-0.002691,-0.002416,0.885556,-0.002914,0.001894,0.464520
77.595000,-3.191490,4.671493,9.968071,0.252426,-0.397838,0.168142,0.006083,0.068122,-0.011830,-0.003441,0.006073,0.966287,-0.007946,0.002039,0.017244,0.001206,-0.002693,-0.002417,0.885536,-0.002934,0.001890,0.464558
77.600000,-3.190227,4.669504,9.968912,0.252456,-0.397496,0.168083,0.005819,0.068426,-0.011721,-0.003480,0.006084,0.966373,-0.007940,0.002026,0.017232,0.001215,-0.002694,-0.002417,0.885516,-0.002954,0.001885,0.464596
77.605000,-3.188965,4.667518,9.969752,0.252484,-0.397154,0.168024,0.005556,0.068729,-0.011611,-0.003519,0.006094,0.966459,-0.007934,0.002012,0.017220,0.001225,-0.002696,-0.002417,0.885496,-0.002974,0.001881,0.464634
77.610000,-3.187703,4.665533,9.970592,0.252511,-0.396809,0.167967,0.005292,0.069031,-0.011501,-0.003558,0.006104,0.966545,-0.007928,0.001999,0.017208,0.001234,-0.002698,-0.002417,0.885476,-0.002994,0.001876,0.464672
77.615000,-3.186440,4.663550,9.971432,0.252537,-0.396463,0.167909,0.005028,0.069333,-0.011391,-0.003597,0.006115,0.966631,-0.007921,0.001985,0.017196,0.001243,-0.002699,-0.002418,0.885456,-0.003013,0.001871,0.464710
77.620000,-3.185177,4.661568,9.972271,0.252562,-0.396116,0.167853,0.004764,0.069634,-0.011280,-0.003636,0.006125,0.966717,-0.007915,0.001972,0.017184,0.001252,-0.002701,-0.002418,0.885436,-0.003033,0.001867,0.464748
77.625000,-3.183914,4.659588,9.973110,0.252585,-0.395767,0.167797,0.004499,0.069934,-0.011169,-0.003675,0.006135,0.966803,-0.007909,0.001958,0.017171,0.001261,-0.002702,-0.002418,0.885416,-0.003053,0.001862,0.464786
77.630000,-3.182651,4.657611,9.973949,0.252607,-0.395417,0.167741,0.004235,0.070234,-0.011058,-0.003714,0.006145,0.966889,-0.007903,0.001945,0.017159,0.001270,-0.002703,-0.002418,0.885396,-0.003073,0.001857,0.464824
77.635000,-3.181388,4.655634,9.974788,0.252627,-0.395065,0.167686,0.003970,0.070532,-0.010946,-0.003753,0.006155,0.966975,-0.007896,0.001931,0.017147,0.001279,-0.002705,-0.002418,0.885376,-0.003092,0.001852,0.464862
77.640000,-3.180125,4.653660,9.975626,0.252646,-0.394711,0.167632,0.003705,0.070830,-0.010833,-0.003792,0.006165,0.967061,-0.007890,0.001918,0.017135,0.001288,-0.002706,-0.002419,0.885356,-0.003112,0.001848,0.464899
77.645000,-3.178862,4.651687,9.976464,0.252664,-0.394356,0.167578,0.003440,0.071128,-0.010721,-0.003831,0.006175,0.967146,-0.007883,0.001904,0.017123,0.001297,-0.002708,-0.002419,0.885336,-0.003131,0.001843,0.464937
77.650000,-3.177599,4.649716,9.977302,0.252681,-0.394000,0.167524,0.003175,0.071424,-0.010608,-0.003870,0.006185,0.967232,-0.007877,0.001891,0.017111,0.001306,-0.002709,-0.002419,0.885316,-0.003151,0.001838,0.464975
77.655000,-3.176335,4.647747,9.978139,0.252696,-0.393642,0.167472,0.002910,0.071720,-0.010494,-0.003909,0.006194,0.967317,-0.007870,0.001877,0.017099,0.001315,-0.002710,-0.002420,0.885296,-0.003171,0.001833,0.465013
77.660000,-3.175072,4.645780,9.978977,0.252710,-0.393283,0.167419,0.002645,0.072015,-0.010381,-0.003948,0.006204,0.967403,-0.007864,0.001864,0.017087,0.001324,-0.002711,-0.002420,0.885276,-0.003190,0.001828,0.465051
77.665000,-3.173808,4.643814,9.979814,0.252722,-0.392922,0.167368,0.002379,0.072309,-0.010267,-0.003987,0.006214,0.967488,-0.007857,0.001850,0.017075,0.001333,-0.002713,-0.002420,0.885257,-0.003210,0.001823,0.465088
77.670000,-3.172544,4.641851,9.980650,0.252734,-0.392560,0.167317,0.002114,0.072603,-0.010152,-0.004025,0.006223,0.967574,-0.007850,0.001836,0.017063,0.001342,-0.002714,-0.002420,0.885237,-0.003229,0.001818,0.465126
77.675000,-3.171281,4.639889,9.981487,0.252743,-0.392196,0.167266,0.001848,0.072896,-0.010037,-0.004064,0.006233,0.967659,-0.007844,0.001823,0.017050,0.001351,-0.002715,-0.002421,0.885217,-0.003248,0.001813,0.465164
77.680000,-3.170017,4.637929,9.982323,0.252752,-0.391831,0.167216,0.001582,0.073188,-0.009922,-0.004103,0.006242,0.967744,-0.007837,0.001809,0.017038,0.001360,-0.002716,-0.002421,0.885197,-0.003268,0.001809,0.465201
77.685000,-3.168753,4.635970,9.983159,0.252759,-0.391464,0.167167,0.001316,0.073479,-0.009806,-0.004141,0.006252,0.967829,-0.007830,0.001796,0.017026,0.001369,-0.002717,-0.002421,0.885177,-0.003287,0.001804,0.465239
77.690000,-3.167489,4.634014,9.983995,0.252765,-0.391096,0.167118,0.001050,0.073770,-0.009690,-0.004180,0.006261,0.967914,-0.007823,0.001782,0.017014,0.001378,-0.002718,-0.002422,0.885157,-0.003306,0.001799,0.465276
77.695000,-3.166225,4.632060,9.984830,0.252770,-0.390726,0.167070,0.000783,0.074059,-0.009574,-0.004218,0.006270,0.967999,-0.007816,0.001769,0.017002,0.001387,-0.002719,-0.002422,0.885138,-0.003326,0.001793,0.465314
77.700000,-3.164962,4.630107,9.985665,0.252773,-0.390355,0.167023,0.000517,0.074348,-0.009457,-0.004257,0.006279,0.968084,-0.007809,0.001755,0.016990,0.001396,-0.002720,-0.002422,0.885118,-0.003345,0.001788,0.465352
77.705000,-3.163698,4.628156,9.986500,0.252775,-0.389983,0.166976,0.000250,0.074637,-0.009340,-0.004296,0.006288,0.968169,-0.007802,0.001741,0.016978,0.001405,-0.002721,-0.002422,0.885098,-0.003364,0.001783,0.465389
77.710000,-3.162434,4.626207,9.987335,0.252776,-0.389609,0.166929,-0.000016,0.074924,-0.009222,-0.004334,0.006297,0.968254,-0.007795,0.001728,0.016966,0.001414,-0.002722,-0.002423,0.885078,-0.003383,0.001778,0.465426
77.715000,-3.161170,4.624260,9.988170,0.252775,-0.389234,0.166883,-0.000283,0.075211,-0.009105,-0.004372,0.006306,0.968339,-0.007788,0.001714,0.016954,0.001423,-0.002723,-0.002423,0.885059,-0.003403,0.001773,0.465464
77.720000,-3.159906,4.622315,9.989004,0.252773,-0.388857,0.166838,-0.000550,0.075497,-0.008986,-0.004411,0.006315,0.968424,-0.007781,0.001701,0.016941,0.001432,-0.002724,-0.002423,0.885039,-0.003422,0.001768,0.465501
77.725000,-3.158642,4.620371,9.989838,0.252769,-0.388479,0.166793,-0.000817,0.075782,-0.008868,-0.004449,0.006324,0.968508,-0.007774,0.001687,0.016929,0.001441,-0.002725,-0.002424,0.885019,-0.003441,0.001763,0.465539
77.730000,-3.157378,4.618430,9.990672,0.252765,-0.388099,0.166749,-0.001084,0.076067,-0.008749,-0.004487,0.006333,0.968593,-0.007767,0.001673,0.016917,0.001450,-0.002726,-0.002424,0.884999,-0.003460,0.001758,0.465576
77.735000,-3.156115,4.616490,9.991505,0.252758,-0.387718,0.166706,-0.001351,0.076351,-0.008630,-0.004526,0.006342,0.968678,-0.007759,0.001660,0.016905,0.001459,-0.002727,-0.002425,0.884980,-0.003479,0.001752,0.465613
77.740000,-3.154851,4.614553,9.992339,0.252751,-0.387336,0.166663,-0.001619,0.076634,-0.008510,-0.004564,0.006350,0.968762,-0.007752,0.001646,0.016893,0.001468,-0.002727,-0.002425,0.884960,-0.003498,0.001747,0.465651
77.745000,-3.153587,4.612617,9.993172,0.252742,-0.386952,0.166621,-0.001886,0.076916,-0.008390,-0.004602,0.006359,0.968847,-0.007745,0.001632,0.016881,0.001477,-0.002728,-0.002425,0.884940,-0.003517,0.001742,0.465688
77.750000,-3.152323,4.610683,9.994005,0.252732,-0.386566,0.166579,-0.002154,0.077197,-0.008270,-0.004640,0.006367,0.968931,-0.007737,0.001619,0.016869,0.001486,-0.002729,-0.002426,0.884921,-0.003536,0.001737,0.465725
77.755000,-3.151060,4.608751,9.994838,0.252721,-0.386180,0.166538,-0.002422,0.077478,-0.008149,-0.004679,0.006376,0.969015,-0.007730,0.001605,0.016857,0.001495,-0.002730,-0.002426,0.884901,-0.003555,0.001731,0.465762
77.760000,-3.149796,4.606821,9.995671,0.252708,-0.385792,0.166498,-0.002690,0.077758,-0.008028,-0.004717,0.006384,0.969099,-0.007722,0.001591,0.016844,0.001504,-0.002730,-0.002426,0.884881,-0.003574,0.001726,0.465800
77.765000,-3.148533,4.604893,9.996503,0.252694,-0.385402,0.166458,-0.002957,0.078037,-0.007906,-0.004755,0.006392,0.969184,-0.007715,0.001578,0.016832,0.001513,-0.002731,-0.002427,0.884862,-0.003593,0.001721,0.465837
77.770000,-3.147269,4.602967,9.997335,0.252678,-0.385011,0.166419,-0.003225,0.078315,-0.007785,-0.004793,0.006401,0.969268,-0.007707,0.001564,0.016820,0.001522,-0.002731,-0.002427,0.884842,-0.003611,0.001715,0.465874
77.775000,-3.146006,4.601043,9.998167,0.252662,-0.384619,0.166380,-0.003494,0.078593,-0.007663,-0.004831,0.006409,0.969352,-0.007700,0.001550,0.016808,0.001531,-0.002732,-0.002428,0.884822,-0.003630,0.001710,0.465911
77.780000,-3.144743,4.599121,9.998999,0.252643,-0.384225,0.166342,-0.003762,0.078870,-0.007540,-0.004869,0.006417,0.969436,-0.007692,0.001537,0.016796,0.001539,-0.002733,-0.002428,0.884803,-0.003649,0.001705,0.465948
77.785000,-3.143480,4.597201,9.999831,0.252624,-0.383830,0.166305,-0.004030,0.079146,-0.007417,-0.004907,0.006425,0.969520,-0.007684,0.001523,0.016784,0.001548,-0.002733,-0.002428,0.884783,-0.003668,0.001699,0.465985
77.790000,-3.142216,4.595283,10.000662,0.252603,-0.383434,0.166268,-0.004299,0.079421,-0.007294,-0.004944,0.006433,0.969604,-0.007676,0.001509,0.016772,0.001557,-0.002733,-0.002429,0.884764,-0.003686,0.001694,0.466022
77.795000,-3.140953,4.593367,10.001493,0.252581,-0.383036,0.166232,-0.004567,0.079695,-0.007171,-0.004982,0.006441,0.969688,-0.007669,0.001496,0.016759,0.001566,-0.002734,-0.002429,0.884744,-0.003705,0.001688,0.466059
77.800000,-3.139691,4.591453,10.002324,0.252557,-0.382637,0.166196,-0.004836,0.079969,-0.007047,-0.005020,0.006449,0.969771,-0.007661,0.001482,0.016747,0.001575,-0.002734,-0.002430,0.884725,-0.003724,0.001683,0.466096
77.805000,-3.138428,4.589540,10.003155,0.252533,-0.382236,0.166161,-0.005105,0.080242,-0.006923,-0.005058,0.006457,0.969855,-0.007653,0.001468,0.016735,0.001584,-0.002735,-0.002430,0.884705,-0.003742,0.001677,0.466133
77.810000,-3.137165,4.587630,10.003986,0.252506,-0.381834,0.166127,-0.005373,0.080514,-0.006798,-0.005095,0.006464,0.969939,-0.007645,0.001455,0.016723,0.001593,-0.002735,-0.002431,0.884686,-0.003761,0.001672,0.466170
77.815000,-3.135903,4.585722,10.004816,0.252479,-0.381431,0.166093,-0.005642,0.080785,-0.006673,-0.005133,0.006472,0.970022,-0.007637,0.001441,0.016711,0.001602,-0.002735,-0.002431,0.884666,-0.003779,0.001666,0.466207
77.820000,-3.134641,4.583816,10.005647,0.252450,-0.381027,0.166060,-0.005911,0.081056,-0.006548,-0.005171,0.006480,0.970106,-0.007629,0.001427,0.016699,0.001611,-0.002736,-0.002431,0.884647,-0.003798,0.001661,0.466244
77.825000,-3.133378,4.581912,10.006477,0.252420,-0.380621,0.166028,-0.006180,0.081326,-0.006423,-0.005208,0.006487,0.970189,-0.007621,0.001414,0.016687,0.001620,-0.002736,-0.002432,0.884627,-0.003816,0.001655,0.466281
77.830000,-3.132116,4.580010,10.007307,0.252388,-0.380213,0.165996,-0.006449,0.081595,-0.006297,-0.005246,0.006495,0.970273,-0.007613,0.001400,0.016674,0.001628,-0.002736,-0.002432,0.884608,-0.003835,0.001650,0.466317
77.835000,-3.130854,4.578110,10.008137,0.252355,-0.379805,0.165965,-0.006719,0.081863,-0.006171,-0.005283,0.006502,0.970356,-0.007604,0.001386,0.016662,0.001637,-0.002736,-0.002433,0.884588,-0.003853,0.001644,0.466354
77.840000,-3.129593,4.576212,10.008967,0.252321,-0.379395,0.165934,-0.006988,0.082130,-0.006044,-0.005321,0.006509,0.970439,-0.007596,0.001373,0.016650,0.001646,-0.002737,-0.002433,0.884569,-0.003871,0.001638,0.466391
77.845000,-3.128331,4.574316,10.009796,0.252285,-0.378983,0.165904,-0.007257,0.082397,-0.005917,-0.005358,0.006517,0.970523,-0.007588,0.001359,0.016638,0.001655,-0.002737,-0.002434,0.884549,-0.003890,0.001633,0.466428
77.850000,-3.127070,4.572422,10.010626,0.252248,-0.378571,0.165875,-0.007527,0.082663,-0.005790,-0.005396,0.006524,0.970606,-0.007580,0.001345,0.016626,0.001664,-0.002737,-0.002434,0.884530,-0.003908,0.001627,0.466464
77.855000,-3.125809,4.570530,10.011455,0.252210,-0.378157,0.165846,-0.007796,0.082928,-0.005663,-0.005433,0.006531,0.970689,-0.007571,0.001332,0.016614,0.001673,-0.002737,-0.002435,0.884511,-0.003926,0.001621,0.466501
77.860000,-3.124548,4.568640,10.012284,0.252170,-0.377741,0.165818,-0.008066,0.083192,-0.005535,-0.005470,0.006538,0.970772,-0.007563,0.001318,0.016601,0.001681,-0.002737,-0.002435,0.884491,-0.003944,0.001615,0.466538
77.865000,-3.123287,4.566753,10.013113,0.252129,-0.377325,0.165791,-0.008335,0.083455,-0.005407,-0.005507,0.006545,0.970855,-0.007555,0.001304,0.016589,0.001690,-0.002737,-0.002436,0.884472,-0.003962,0.001610,0.466574
77.870000,-3.122027,4.564867,10.013942,0.252087,-0.376907,0.165764,-0.008605,0.083718,-0.005279,-0.005545,0.006552,0.970938,-0.007546,0.001291,0.016577,0.001699,-0.002737,-0.002436,0.884452,-0.003981,0.001604,0.466611
77.875000,-3.120766,4.562983,10.014771,0.252043,-0.376488,0.165738,-0.008875,0.083979,-0.005150,-0.005582,0.006559,0.971021,-0.007538,0.001277,0.016565,0.001708,-0.002737,-0.002437,0.884433,-0.003999,0.001598,0.466647
77.880000,-3.119506,4.561102,10.015600,0.251998,-0.376067,0.165713,-0.009145,0.084240,-0.005021,-0.005619,0.006566,0.971103,-0.007529,0.001263,0.016553,0.001717,-0.002737,-0.002437,0.884414,-0.004017,0.001592,0.466684
77.885000,-3.118246,4.559223,10.016428,0.251952,-0.375645,0.165688,-0.009415,0.084501,-0.004891,-0.005656,0.006572,0.971186,-0.007520,0.001250,0.016540,0.001726,-0.002737,-0.002438,0.884394,-0.004035,0.001586,0.466720
77.890000,-3.116987,4.557346,10.017256,0.251904,-0.375222,0.165664,-0.009685,0.084760,-0.004762,-0.005693,0.006579,0.971269,-0.007512,0.001236,0.016528,0.001734,-0.002737,-0.002438,0.884375,-0.004053,0.001581,0.466757
77.895000,-3.115727,4.555471,10.018085,0.251855,-0.374798,0.165640,-0.009955,0.085019,-0.004632,-0.005730,0.006586,0.971351,-0.007503,0.001222,0.016516,0.001743,-0.002737,-0.002439,0.884356,-0.004071,0.001575,0.466793
77.900000,-3.114468,4.553598,10.018913,0.251805,-0.374372,0.165618,-0.010225,0.085276,-0.004501,-0.005767,0.006592,0.971434,-0.007494,0.001209,0.016504,0.001752,-0.002736,-0.002439,0.884336,-0.004089,0.001569,0.466830
77.905000,-3.113209,4.551727,10.019741,0.251753,-0.373945,0.165595,-0.010495,0.085533,-0.004371,-0.005804,0.006599,0.971516,-0.007486,0.001195,0.016492,0.001761,-0.002736,-0.002440,0.884317,-0.004107,0.001563,0.466866
77.910000,-3.111951,4.549858,10.020569,0.251700,-0.373517,0.165574,-0.010765,0.085789,-0.004240,-0.005841,0.006605,0.971599,-0.007477,0.001181,0.016480,0.001769,-0.002736,-0.002440,0.884298,-0.004125,0.001557,0.466902
77.915000,-3.110692,4.547992,10.021397,0.251645,-0.373087,0.165553,-0.011035,0.086045,-0.004109,-0.005878,0.006612,0.971681,-0.007468,0.001167,0.016467,0.001778,-0.002736,-0.002441,0.884279,-0.004142,0.001551,0.466939
77.920000,-3.109434,4.546127,10.022224,0.251589,-0.372656,0.165533,-0.011306,0.086299,-0.003977,-0.005914,0.006618,0.971764,-0.007459,0.001154,0.016455,0.001787,-0.002735,-0.002442,0.884259,-0.004160,0.001545,0.466975
77.925000,-3.108176,4.544265,10.023052,0.251532,-0.372224,0.165513,-0.011576,0.086553,-0.003845,-0.005951,0.006624,0.971846,-0.007450,0.001140,0.016443,0.001796,-0.002735,-0.002442,0.884240,-0.004178,0.001539,0.467011
77.930000,-3.106919,4.542405,10.023879,0.251474,-0.371791,0.165494,-0.011846,0.086806,-0.003713,-0.005988,0.006630,0.971928,-0.007441,0.001126,0.016431,0.001804,-0.002735,-0.002443,0.884221,-0.004196,0.001533,0.467048
77.935000,-3.105662,4.540547,10.024707,0.251414,-0.371356,0.165476,-0.012117,0.087058,-0.003581,-0.006024,0.006636,0.972010,-0.007432,0.001113,0.016418,0.001813,-0.002734,-0.002443,0.884202,-0.004213,0.001527,0.467084
77.940000,-3.104405,4.538692,10.025534,0.251352,-0.370920,0.165459,-0.012387,0.087309,-0.003448,-0.006061,0.006642,0.972092,-0.007423,0.001099,0.016406,0.001822,-0.002734,-0.002444,0.884183,-0.004231,0.001521,0.467120
77.945000,-3.103148,4.536838,10.026361,0.251290,-0.370483,0.165442,-0.012658,0.087560,-0.003315,-0.006098,0.006648,0.972174,-0.007414,0.001085,0.016394,0.001831,-0.002734,-0.002444,0.884163,-0.004249,0.001515,0.467156
