Time,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,vroll,vpitch,vyaw,ar,ap,ay,qw,qx,qy,qz
83.475000,-3.585770,-5.157749,11.093936,-0.526643,0.029174,-0.371083,0.040613,0.106260,-0.191919,-0.002264,0.011608,1.013156,0.011462,0.011339,-0.005286,0.001581,0.001531,-0.006366,0.874398,-0.003806,0.004526,0.485173
83.480000,-3.588402,-5.157602,11.092078,-0.526438,0.029705,-0.372042,0.041370,0.106433,-0.191726,-0.002207,0.011665,1.013129,0.011470,0.011347,-0.005318,0.001562,0.001511,-0.006371,0.874404,-0.003794,0.004565,0.485162
83.485000,-3.591034,-5.157452,11.090216,-0.526230,0.030238,-0.373000,0.042128,0.106607,-0.191532,-0.002150,0.011722,1.013102,0.011478,0.011355,-0.005350,0.001542,0.001491,-0.006377,0.874410,-0.003783,0.004603,0.485150
83.490000,-3.593665,-5.157300,11.088348,-0.526017,0.030772,-0.373957,0.042887,0.106780,-0.191338,-0.002093,0.011778,1.013076,0.011486,0.011362,-0.005382,0.001522,0.001471,-0.006382,0.874417,-0.003772,0.004642,0.485139
83.495000,-3.596294,-5.157144,11.086476,-0.525801,0.031306,-0.374913,0.043646,0.106954,-0.191143,-0.002035,0.011835,1.013049,0.011493,0.011369,-0.005414,0.001502,0.001451,-0.006388,0.874423,-0.003761,0.004681,0.485127
83.500000,-3.598923,-5.156986,11.084599,-0.525581,0.031841,-0.375869,0.044405,0.107127,-0.190947,-0.001978,0.011892,1.013021,0.011501,0.011376,-0.005445,0.001482,0.001431,-0.006393,0.874430,-0.003749,0.004720,0.485115
83.505000,-3.601550,-5.156826,11.082717,-0.525357,0.032377,-0.376823,0.045165,0.107301,-0.190751,-0.001921,0.011949,1.012994,0.011508,0.011384,-0.005477,0.001462,0.001411,-0.006399,0.874436,-0.003738,0.004758,0.485103
83.510000,-3.604176,-5.156663,11.080831,-0.525129,0.032914,-0.377776,0.045926,0.107475,-0.190555,-0.001864,0.012006,1.012967,0.011515,0.011391,-0.005509,0.001443,0.001391,-0.006404,0.874442,-0.003727,0.004797,0.485091
83.515000,-3.606801,-5.156497,11.078940,-0.524897,0.033452,-0.378728,0.046687,0.107649,-0.190358,-0.001807,0.012063,1.012939,0.011523,0.011397,-0.005542,0.001423,0.001371,-0.006410,0.874449,-0.003716,0.004836,0.485079
83.520000,-3.609425,-5.156328,11.077044,-0.524662,0.033991,-0.379680,0.047449,0.107823,-0.190160,-0.001749,0.012119,1.012911,0.011530,0.011404,-0.005574,0.001403,0.001351,-0.006416,0.874455,-0.003704,0.004875,0.485067
83.525000,-3.612048,-5.156157,11.075143,-0.524423,0.034530,-0.380630,0.048211,0.107997,-0.189962,-0.001692,0.012176,1.012883,0.011537,0.011411,-0.005606,0.001383,0.001331,-0.006421,0.874462,-0.003693,0.004914,0.485055
83.530000,-3.614669,-5.155983,11.073237,-0.524180,0.035071,-0.381579,0.048974,0.108171,-0.189763,-0.001635,0.012233,1.012855,0.011543,0.011418,-0.005638,0.001363,0.001310,-0.006427,0.874469,-0.003682,0.004953,0.485043
83.535000,-3.617290,-5.155806,11.071327,-0.523933,0.035612,-0.382528,0.049737,0.108345,-0.189564,-0.001577,0.012291,1.012827,0.011550,0.011424,-0.005670,0.001343,0.001290,-0.006432,0.874475,-0.003670,0.004991,0.485030
83.540000,-3.619909,-5.155627,11.069412,-0.523683,0.036154,-0.383475,0.050501,0.108520,-0.189365,-0.001520,0.012348,1.012798,0.011557,0.011430,-0.005702,0.001323,0.001270,-0.006438,0.874482,-0.003659,0.005030,0.485018
83.545000,-3.622526,-5.155445,11.067492,-0.523428,0.036697,-0.384421,0.051265,0.108694,-0.189165,-0.001462,0.012405,1.012770,0.011563,0.011437,-0.005734,0.001303,0.001250,-0.006443,0.874489,-0.003648,0.005069,0.485006
83.550000,-3.625143,-5.155260,11.065568,-0.523170,0.037241,-0.385367,0.052029,0.108869,-0.188964,-0.001405,0.012462,1.012741,0.011570,0.011443,-0.005767,0.001283,0.001230,-0.006449,0.874495,-0.003636,0.005108,0.484993
83.555000,-3.627758,-5.155072,11.063639,-0.522908,0.037786,-0.386311,0.052794,0.109043,-0.188763,-0.001347,0.012519,1.012712,0.011576,0.011449,-0.005799,0.001263,0.001209,-0.006455,0.874502,-0.003625,0.005147,0.484981
83.560000,-3.630372,-5.154882,11.061705,-0.522642,0.038331,-0.387254,0.053560,0.109218,-0.188561,-0.001290,0.012576,1.012683,0.011582,0.011455,-0.005831,0.001243,0.001189,-0.006460,0.874509,-0.003614,0.005186,0.484968
83.565000,-3.632985,-5.154689,11.059766,-0.522372,0.038878,-0.388197,0.054326,0.109393,-0.188359,-0.001232,0.012634,1.012654,0.011589,0.011461,-0.005863,0.001223,0.001169,-0.006466,0.874516,-0.003602,0.005225,0.484955
83.570000,-3.635596,-5.154493,11.057823,-0.522099,0.039425,-0.389138,0.055092,0.109567,-0.188156,-0.001175,0.012691,1.012624,0.011595,0.011467,-0.005896,0.001203,0.001148,-0.006471,0.874523,-0.003591,0.005265,0.484942
83.575000,-3.638206,-5.154295,11.055875,-0.521821,0.039974,-0.390078,0.055859,0.109742,-0.187953,-0.001117,0.012748,1.012595,0.011601,0.011472,-0.005928,0.001183,0.001128,-0.006477,0.874530,-0.003579,0.005304,0.484929
83.580000,-3.640814,-5.154093,11.053922,-0.521540,0.040523,-0.391017,0.056626,0.109917,-0.187750,-0.001059,0.012806,1.012565,0.011607,0.011478,-0.005961,0.001163,0.001108,-0.006482,0.874537,-0.003568,0.005343,0.484917
83.585000,-3.643421,-5.153889,11.051965,-0.521255,0.041073,-0.391956,0.057394,0.110092,-0.187546,-0.001002,0.012863,1.012535,0.011612,0.011484,-0.005993,0.001143,0.001087,-0.006488,0.874544,-0.003557,0.005382,0.484904
83.590000,-3.646027,-5.153683,11.050002,-0.520966,0.041624,-0.392893,0.058162,0.110267,-0.187341,-0.000944,0.012920,1.012505,0.011618,0.011489,-0.006025,0.001123,0.001067,-0.006494,0.874551,-0.003545,0.005421,0.484890
83.595000,-3.648631,-5.153473,11.048036,-0.520673,0.042175,-0.393829,0.058930,0.110442,-0.187136,-0.000886,0.012978,1.012475,0.011624,0.011494,-0.006058,0.001103,0.001046,-0.006499,0.874558,-0.003534,0.005460,0.484877
83.600000,-3.651233,-5.153261,11.046064,-0.520377,0.042728,-0.394764,0.059699,0.110618,-0.186930,-0.000828,0.013035,1.012445,0.011629,0.011499,-0.006090,0.001083,0.001026,-0.006505,0.874565,-0.003522,0.005499,0.484864
83.605000,-3.653834,-5.153046,11.044088,-0.520076,0.043282,-0.395698,0.060468,0.110793,-0.186724,-0.000771,0.013093,1.012414,0.011634,0.011504,-0.006123,0.001063,0.001005,-0.006510,0.874572,-0.003511,0.005539,0.484851
83.610000,-3.656434,-5.152828,11.042107,-0.519772,0.043836,-0.396631,0.061238,0.110968,-0.186518,-0.000713,0.013150,1.012383,0.011640,0.011509,-0.006155,0.001043,0.000985,-0.006516,0.874579,-0.003500,0.005578,0.484837
83.615000,-3.659032,-5.152608,11.040122,-0.519464,0.044391,-0.397563,0.062008,0.111144,-0.186311,-0.000655,0.013208,1.012353,0.011645,0.011514,-0.006188,0.001022,0.000964,-0.006521,0.874587,-0.003488,0.005617,0.484824
83.620000,-3.661629,-5.152384,11.038132,-0.519152,0.044947,-0.398494,0.062778,0.111319,-0.186103,-0.000597,0.013265,1.012322,0.011650,0.011519,-0.006221,0.001002,0.000944,-0.006527,0.874594,-0.003477,0.005656,0.484811
83.625000,-3.664224,-5.152158,11.036137,-0.518836,0.045504,-0.399424,0.063549,0.111495,-0.185895,-0.000539,0.013323,1.012290,0.011655,0.011524,-0.006253,0.000982,0.000923,-0.006533,0.874601,-0.003465,0.005695,0.484797
83.630000,-3.666817,-5.151929,11.034137,-0.518517,0.046062,-0.400353,0.064320,0.111670,-0.185687,-0.000482,0.013381,1.012259,0.011660,0.011528,-0.006286,0.000962,0.000903,-0.006538,0.874609,-0.003454,0.005735,0.484783
83.635000,-3.669409,-5.151697,11.032133,-0.518193,0.046621,-0.401281,0.065092,0.111846,-0.185478,-0.000424,0.013438,1.012227,0.011664,0.011533,-0.006319,0.000942,0.000882,-0.006544,0.874616,-0.003442,0.005774,0.484770
83.640000,-3.671999,-5.151463,11.030124,-0.517866,0.047181,-0.402208,0.065863,0.112021,-0.185268,-0.000366,0.013496,1.012196,0.011669,0.011537,-0.006351,0.000922,0.000861,-0.006549,0.874623,-0.003431,0.005813,0.484756
83.645000,-3.674587,-5.151226,11.028111,-0.517534,0.047741,-0.403134,0.066636,0.112197,-0.185058,-0.000308,0.013554,1.012164,0.011674,0.011541,-0.006384,0.000902,0.000841,-0.006555,0.874631,-0.003420,0.005853,0.484742
83.650000,-3.677174,-5.150986,11.026093,-0.517199,0.048303,-0.404059,0.067408,0.112373,-0.184848,-0.000250,0.013611,1.012132,0.011678,0.011546,-0.006417,0.000881,0.000820,-0.006560,0.874638,-0.003408,0.005892,0.484728
83.655000,-3.679759,-5.150743,11.024071,-0.516860,0.048865,-0.404983,0.068181,0.112549,-0.184637,-0.000192,0.013669,1.012100,0.011682,0.011550,-0.006450,0.000861,0.000799,-0.006566,0.874646,-0.003397,0.005931,0.484714
83.660000,-3.682343,-5.150497,11.022043,-0.516518,0.049428,-0.405905,0.068954,0.112725,-0.184426,-0.000134,0.013727,1.012067,0.011687,0.011554,-0.006483,0.000841,0.000779,-0.006572,0.874653,-0.003385,0.005971,0.484700
83.665000,-3.684925,-5.150248,11.020011,-0.516171,0.049992,-0.406827,0.069727,0.112900,-0.184214,-0.000076,0.013784,1.012035,0.011691,0.011557,-0.006516,0.000821,0.000758,-0.006577,0.874661,-0.003374,0.006010,0.484686
83.670000,-3.687505,-5.149997,11.017975,-0.515820,0.050557,-0.407747,0.070501,0.113076,-0.184002,-0.000018,0.013842,1.012002,0.011695,0.011561,-0.006548,0.000801,0.000737,-0.006583,0.874669,-0.003362,0.006049,0.484672
83.675000,-3.690083,-5.149743,11.015934,-0.515466,0.051123,-0.408667,0.071275,0.113252,-0.183790,0.000040,0.013900,1.011969,0.011699,0.011565,-0.006581,0.000781,0.000716,-0.006588,0.874676,-0.003351,0.006089,0.484657
83.680000,-3.692659,-5.149486,11.013888,-0.515108,0.051690,-0.409585,0.072050,0.113428,-0.183576,0.000098,0.013958,1.011936,0.011703,0.011568,-0.006614,0.000760,0.000696,-0.006594,0.874684,-0.003339,0.006128,0.484643
83.685000,-3.695234,-5.149226,11.011838,-0.514745,0.052257,-0.410503,0.072824,0.113604,-0.183363,0.000156,0.014016,1.011903,0.011707,0.011572,-0.006647,0.000740,0.000675,-0.006600,0.874692,-0.003328,0.006168,0.484629
83.690000,-3.697807,-5.148963,11.009783,-0.514379,0.052826,-0.411419,0.073599,0.113780,-0.183149,0.000214,0.014074,1.011870,0.011710,0.011575,-0.006680,0.000720,0.000654,-0.006605,0.874700,-0.003316,0.006207,0.484614
83.695000,-3.700378,-5.148698,11.007724,-0.514009,0.053395,-0.412334,0.074375,0.113956,-0.182935,0.000273,0.014132,1.011837,0.011714,0.011578,-0.006713,0.000700,0.000633,-0.006611,0.874708,-0.003305,0.006247,0.484600
83.700000,-3.702947,-5.148429,11.005660,-0.513636,0.053965,-0.413248,0.075150,0.114133,-0.182720,0.000331,0.014189,1.011803,0.011717,0.011581,-0.006746,0.000680,0.000612,-0.006616,0.874715,-0.003293,0.006286,0.484585
83.705000,-3.705514,-5.148158,11.003592,-0.513258,0.054537,-0.414161,0.075926,0.114309,-0.182504,0.000389,0.014247,1.011769,0.011720,0.011584,-0.006780,0.000659,0.000592,-0.006622,0.874723,-0.003282,0.006326,0.484570
83.710000,-3.708079,-5.147884,11.001518,-0.512876,0.055109,-0.415073,0.076702,0.114485,-0.182289,0.000447,0.014305,1.011735,0.011724,0.011587,-0.006813,0.000639,0.000571,-0.006628,0.874731,-0.003270,0.006365,0.484555
83.715000,-3.710643,-5.147607,10.999441,-0.512491,0.055681,-0.415984,0.077478,0.114661,-0.182072,0.000505,0.014363,1.011701,0.011727,0.011590,-0.006846,0.000619,0.000550,-0.006633,0.874739,-0.003259,0.006405,0.484541
83.720000,-3.713204,-5.147327,10.997359,-0.512101,0.056255,-0.416894,0.078254,0.114837,-0.181856,0.000563,0.014421,1.011667,0.011730,0.011593,-0.006879,0.000599,0.000529,-0.006639,0.874747,-0.003247,0.006444,0.484526
83.725000,-3.715764,-5.147044,10.995272,-0.511708,0.056830,-0.417803,0.079031,0.115014,-0.181639,0.000621,0.014479,1.011632,0.011733,0.011595,-0.006912,0.000579,0.000508,-0.006644,0.874755,-0.003236,0.006484,0.484511
83.730000,-3.718321,-5.146759,10.993181,-0.511311,0.057405,-0.418710,0.079808,0.115190,-0.181421,0.000680,0.014537,1.011597,0.011736,0.011598,-0.006945,0.000558,0.000487,-0.006650,0.874763,-0.003224,0.006523,0.484496
83.735000,-3.720877,-5.146470,10.991085,-0.510910,0.057982,-0.419617,0.080585,0.115366,-0.181203,0.000738,0.014595,1.011563,0.011738,0.011600,-0.006979,0.000538,0.000466,-0.006656,0.874772,-0.003213,0.006563,0.484481
83.740000,-3.723430,-5.146179,10.988984,-0.510505,0.058559,-0.420522,0.081363,0.115542,-0.180985,0.000796,0.014653,1.011528,0.011741,0.011603,-0.007012,0.000518,0.000445,-0.006661,0.874780,-0.003201,0.006602,0.484465
83.745000,-3.725982,-5.145885,10.986880,-0.510097,0.059137,-0.421427,0.082140,0.115719,-0.180766,0.000854,0.014711,1.011493,0.011744,0.011605,-0.007045,0.000498,0.000424,-0.006667,0.874788,-0.003190,0.006642,0.484450
83.750000,-3.728531,-5.145587,10.984770,-0.509684,0.059716,-0.422330,0.082918,0.115895,-0.180547,0.000912,0.014769,1.011457,0.011746,0.011607,-0.007079,0.000477,0.000403,-0.006672,0.874796,-0.003178,0.006681,0.484435
83.755000,-3.731079,-5.145287,10.982656,-0.509267,0.060296,-0.423232,0.083696,0.116071,-0.180328,0.000971,0.014827,1.011422,0.011748,0.011609,-0.007112,0.000457,0.000382,-0.006678,0.874804,-0.003167,0.006721,0.484419
83.760000,-3.733624,-5.144985,10.980538,-0.508847,0.060877,-0.424133,0.084474,0.116247,-0.180108,0.001029,0.014886,1.011386,0.011751,0.011611,-0.007145,0.000437,0.000361,-0.006684,0.874813,-0.003155,0.006760,0.484404
83.765000,-3.736167,-5.144679,10.978415,-0.508423,0.061459,-0.425033,0.085253,0.116424,-0.179887,0.001087,0.014944,1.011350,0.011753,0.011612,-0.007179,0.000417,0.000340,-0.006689,0.874821,-0.003144,0.006800,0.484388
83.770000,-3.738708,-5.144370,10.976287,-0.507994,0.062041,-0.425932,0.086031,0.116600,-0.179666,0.001145,0.015002,1.011314,0.011755,0.011614,-0.007212,0.000397,0.000319,-0.006695,0.874830,-0.003132,0.006839,0.484373
83.775000,-3.741247,-5.144058,10.974156,-0.507562,0.062625,-0.426830,0.086810,0.116776,-0.179445,0.001204,0.015060,1.011278,0.011757,0.011616,-0.007246,0.000376,0.000298,-0.006700,0.874838,-0.003121,0.006879,0.484357
83.780000,-3.743784,-5.143744,10.972019,-0.507126,0.063209,-0.427727,0.087589,0.116953,-0.179224,0.001262,0.015118,1.011242,0.011759,0.011617,-0.007279,0.000356,0.000277,-0.006706,0.874846,-0.003109,0.006919,0.484341
83.785000,-3.746318,-5.143426,10.969878,-0.506686,0.063794,-0.428622,0.088368,0.117129,-0.179002,0.001320,0.015176,1.011205,0.011760,0.011618,-0.007313,0.000336,0.000256,-0.006712,0.874855,-0.003098,0.006958,0.484325
83.790000,-3.748851,-5.143106,10.967733,-0.506243,0.064380,-0.429517,0.089147,0.117305,-0.178779,0.001378,0.015234,1.011169,0.011762,0.011620,-0.007346,0.000316,0.000235,-0.006717,0.874863,-0.003086,0.006998,0.484309
83.795000,-3.751381,-5.142782,10.965583,-0.505795,0.064967,-0.430410,0.089926,0.117482,-0.178556,0.001437,0.015292,1.011132,0.011763,0.011621,-0.007380,0.000295,0.000214,-0.006723,0.874872,-0.003075,0.007037,0.484293
83.800000,-3.753909,-5.142456,10.963429,-0.505343,0.065555,-0.431302,0.090706,0.117658,-0.178333,0.001495,0.015351,1.011095,0.011765,0.011622,-0.007414,0.000275,0.000193,-0.006728,0.874881,-0.003063,0.007077,0.484277
83.805000,-3.756434,-5.142127,10.961270,-0.504888,0.066144,-0.432193,0.091485,0.117834,-0.178109,0.001553,0.015409,1.011058,0.011766,0.011623,-0.007447,0.000255,0.000172,-0.006734,0.874889,-0.003052,0.007117,0.484261
83.810000,-3.758958,-5.141795,10.959107,-0.504429,0.066733,-0.433083,0.092265,0.118010,-0.177885,0.001611,0.015467,1.011020,0.011767,0.011623,-0.007481,0.000235,0.000151,-0.006740,0.874898,-0.003040,0.007156,0.484245
83.815000,-3.761478,-5.141460,10.956939,-0.503965,0.067324,-0.433972,0.093045,0.118187,-0.177661,0.001670,0.015525,1.010983,0.011769,0.011624,-0.007515,0.000215,0.000130,-0.006745,0.874907,-0.003029,0.007196,0.484228
83.820000,-3.763997,-5.141121,10.954767,-0.503498,0.067915,-0.434860,0.093825,0.118363,-0.177436,0.001728,0.015583,1.010945,0.011770,0.011625,-0.007548,0.000194,0.000109,-0.006751,0.874916,-0.003017,0.007236,0.484212
83.825000,-3.766513,-5.140780,10.952591,-0.503027,0.068507,-0.435747,0.094605,0.118539,-0.177211,0.001786,0.015641,1.010907,0.011771,0.011625,-0.007582,0.000174,0.000087,-0.006756,0.874924,-0.003005,0.007275,0.484196
83.830000,-3.769027,-5.140436,10.950410,-0.502552,0.069101,-0.436632,0.095385,0.118715,-0.176985,0.001845,0.015700,1.010869,0.011771,0.011626,-0.007616,0.000154,0.000066,-0.006762,0.874933,-0.002994,0.007315,0.484179
83.835000,-3.771539,-5.140089,10.948224,-0.502073,0.069695,-0.437516,0.096165,0.118892,-0.176759,0.001903,0.015758,1.010831,0.011772,0.011626,-0.007650,0.000134,0.000045,-0.006768,0.874942,-0.002982,0.007354,0.484162
83.840000,-3.774048,-5.139739,10.946035,-0.501590,0.070289,-0.438400,0.096945,0.119068,-0.176533,0.001961,0.015816,1.010793,0.011773,0.011626,-0.007684,0.000114,0.000024,-0.006773,0.874951,-0.002971,0.007394,0.484146
83.845000,-3.776555,-5.139386,10.943840,-0.501104,0.070885,-0.439282,0.097726,0.119244,-0.176306,0.002019,0.015874,1.010754,0.011773,0.011626,-0.007718,0.000094,0.000003,-0.006779,0.874960,-0.002959,0.007434,0.484129
83.850000,-3.779059,-5.139031,10.941642,-0.500613,0.071482,-0.440163,0.098506,0.119420,-0.176079,0.002078,0.015932,1.010716,0.011774,0.011626,-0.007751,0.000073,-0.000018,-0.006785,0.874969,-0.002948,0.007473,0.484112
83.855000,-3.781561,-5.138672,10.939439,-0.500119,0.072079,-0.441042,0.099287,0.119596,-0.175852,0.002136,0.015991,1.010677,0.011774,0.011626,-0.007785,0.000053,-0.000039,-0.006790,0.874978,-0.002936,0.007513,0.484095
83.860000,-3.784060,-5.138310,10.937231,-0.499620,0.072678,-0.441921,0.100067,0.119772,-0.175624,0.002194,0.016049,1.010638,0.011774,0.011626,-0.007819,0.000033,-0.000061,-0.006796,0.874987,-0.002925,0.007552,0.484078
83.865000,-3.786557,-5.137945,10.935020,-0.499118,0.073277,-0.442799,0.100848,0.119948,-0.175396,0.002252,0.016107,1.010599,0.011774,0.011625,-0.007853,0.000013,-0.000082,-0.006801,0.874996,-0.002913,0.007592,0.484061
83.870000,-3.789052,-5.137577,10.932803,-0.498612,0.073877,-0.443675,0.101628,0.120124,-0.175167,0.002311,0.016165,1.010559,0.011774,0.011625,-0.007887,-0.000007,-0.000103,-0.006807,0.875005,-0.002902,0.007632,0.484044
83.875000,-3.791543,-5.137206,10.930583,-0.498102,0.074478,-0.444550,0.102409,0.120300,-0.174938,0.002369,0.016224,1.010520,0.011774,0.011624,-0.007921,-0.000027,-0.000124,-0.006813,0.875015,-0.002890,0.007671,0.484027
83.880000,-3.794033,-5.136832,10.928358,-0.497588,0.075080,-0.445425,0.103190,0.120476,-0.174709,0.002427,0.016282,1.010480,0.011774,0.011624,-0.007956,-0.000047,-0.000145,-0.006818,0.875024,-0.002879,0.007711,0.484010
83.885000,-3.796519,-5.136455,10.926129,-0.497070,0.075683,-0.446297,0.103971,0.120652,-0.174479,0.002485,0.016340,1.010440,0.011774,0.011623,-0.007990,-0.000067,-0.000166,-0.006824,0.875033,-0.002867,0.007751,0.483992
83.890000,-3.799003,-5.136075,10.923895,-0.496548,0.076287,-0.447169,0.104751,0.120827,-0.174249,0.002544,0.016398,1.010400,0.011773,0.011622,-0.008024,-0.000088,-0.000188,-0.006829,0.875042,-0.002855,0.007790,0.483975
83.895000,-3.801485,-5.135692,10.921657,-0.496022,0.076891,-0.448040,0.105532,0.121003,-0.174019,0.002602,0.016456,1.010360,0.011773,0.011621,-0.008058,-0.000108,-0.000209,-0.006835,0.875052,-0.002844,0.007830,0.483958
83.900000,-3.803963,-5.135306,10.919414,-0.495493,0.077497,-0.448909,0.106313,0.121179,-0.173788,0.002660,0.016515,1.010320,0.011772,0.011620,-0.008092,-0.000128,-0.000230,-0.006841,0.875061,-0.002832,0.007869,0.483940
83.905000,-3.806440,-5.134917,10.917168,-0.494959,0.078103,-0.449778,0.107094,0.121355,-0.173557,0.002718,0.016573,1.010279,0.011772,0.011619,-0.008126,-0.000148,-0.000251,-0.006846,0.875071,-0.002821,0.007909,0.483922
83.910000,-3.808913,-5.134525,10.914917,-0.494422,0.078710,-0.450645,0.107874,0.121530,-0.173325,0.002776,0.016631,1.010238,0.011771,0.011617,-0.008161,-0.000168,-0.000272,-0.006852,0.875080,-0.002809,0.007949,0.483905
83.915000,-3.811384,-5.134130,10.912661,-0.493880,0.079319,-0.451511,0.108655,0.121706,-0.173094,0.002835,0.016689,1.010197,0.011770,0.011616,-0.008195,-0.000188,-0.000294,-0.006858,0.875090,-0.002798,0.007988,0.483887
83.920000,-3.813852,-5.133732,10.910402,-0.493335,0.079927,-0.452376,0.109436,0.121881,-0.172861,0.002893,0.016747,1.010156,0.011769,0.011614,-0.008229,-0.000208,-0.000315,-0.006863,0.875099,-0.002786,0.008028,0.483869
83.925000,-3.816317,-5.133331,10.908138,-0.492786,0.080537,-0.453240,0.110216,0.122057,-0.172629,0.002951,0.016806,1.010115,0.011768,0.011613,-0.008263,-0.000228,-0.000336,-0.006869,0.875109,-0.002775,0.008067,0.483851
83.930000,-3.818780,-5.132927,10.905869,-0.492233,0.081148,-0.454102,0.110997,0.122232,-0.172396,0.003009,0.016864,1.010074,0.011767,0.011611,-0.008298,-0.000248,-0.000357,-0.006875,0.875118,-0.002763,0.008107,0.483833
83.935000,-3.821239,-5.132520,10.903597,-0.491676,0.081760,-0.454964,0.111778,0.122408,-0.172163,0.003067,0.016922,1.010032,0.011765,0.011609,-0.008332,-0.000268,-0.000379,-0.006880,0.875128,-0.002752,0.008147,0.483815
83.940000,-3.823696,-5.132109,10.901320,-0.491115,0.082372,-0.455824,0.112558,0.122583,-0.171930,0.003125,0.016980,1.009990,0.011764,0.011607,-0.008367,-0.000288,-0.000400,-0.006886,0.875138,-0.002740,0.008186,0.483797
83.945000,-3.826151,-5.131696,10.899038,-0.490550,0.082985,-0.456683,0.113338,0.122758,-0.171696,0.003184,0.017038,1.009948,0.011762,0.011605,-0.008401,-0.000308,-0.000421,-0.006891,0.875148,-0.002729,0.008226,0.483779
83.950000,-3.828602,-5.131279,10.896753,-0.489982,0.083600,-0.457541,0.114119,0.122933,-0.171462,0.003242,0.017096,1.009906,0.011761,0.011603,-0.008436,-0.000328,-0.000442,-0.006897,0.875157,-0.002717,0.008265,0.483760
83.955000,-3.831050,-5.130860,10.894463,-0.489409,0.084215,-0.458398,0.114899,0.123108,-0.171227,0.003300,0.017155,1.009864,0.011759,0.011601,-0.008470,-0.000348,-0.000463,-0.006903,0.875167,-0.002705,0.008305,0.483742
83.960000,-3.833496,-5.130437,10.892169,-0.488833,0.084831,-0.459253,0.115679,0.123283,-0.170992,0.003358,0.017213,1.009822,0.011757,0.011598,-0.008505,-0.000368,-0.000485,-0.006908,0.875177,-0.002694,0.008344,0.483723
83.965000,-3.835939,-5.130012,10.889870,-0.488253,0.085448,-0.460108,0.116460,0.123458,-0.170757,0.003416,0.017271,1.009779,0.011755,0.011596,-0.008539,-0.000388,-0.000506,-0.006914,0.875187,-0.002682,0.008384,0.483705
83.970000,-3.838379,-5.129583,10.887568,-0.487668,0.086065,-0.460961,0.117240,0.123633,-0.170522,0.003474,0.017329,1.009736,0.011753,0.011593,-0.008574,-0.000408,-0.000527,-0.006920,0.875197,-0.002671,0.008423,0.483686
83.975000,-3.840815,-5.129151,10.885261,-0.487080,0.086684,-0.461813,0.118020,0.123808,-0.170286,0.003532,0.017387,1.009693,0.011751,0.011591,-0.008608,-0.000428,-0.000548,-0.006925,0.875207,-0.002659,0.008463,0.483668
83.980000,-3.843249,-5.128716,10.882950,-0.486488,0.087303,-0.462664,0.118799,0.123983,-0.170050,0.003590,0.017445,1.009650,0.011749,0.011588,-0.008643,-0.000448,-0.000569,-0.006931,0.875217,-0.002648,0.008502,0.483649
83.985000,-3.845680,-5.128278,10.880634,-0.485892,0.087924,-0.463513,0.119579,0.124157,-0.169813,0.003648,0.017503,1.009607,0.011747,0.011585,-0.008678,-0.000468,-0.000591,-0.006936,0.875227,-0.002636,0.008542,0.483630
83.990000,-3.848108,-5.127837,10.878314,-0.485292,0.088545,-0.464362,0.120359,0.124332,-0.169577,0.003706,0.017561,1.009563,0.011745,0.011582,-0.008712,-0.000487,-0.000612,-0.006942,0.875237,-0.002625,0.008581,0.483611
83.995000,-3.850533,-5.127392,10.875991,-0.484689,0.089167,-0.465209,0.121138,0.124506,-0.169340,0.003764,0.017619,1.009520,0.011742,0.011579,-0.008747,-0.000507,-0.000633,-0.006948,0.875247,-0.002613,0.008621,0.483592
84.000000,-3.852955,-5.126945,10.873662,-0.484081,0.089790,-0.466055,0.121918,0.124681,-0.169102,0.003822,0.017677,1.009476,0.011739,0.011576,-0.008782,-0.000527,-0.000654,-0.006953,0.875257,-0.002602,0.008660,0.483573
84.005000,-3.855374,-5.126494,10.871330,-0.483469,0.090414,-0.466900,0.122697,0.124855,-0.168865,0.003880,0.017735,1.009432,0.011737,0.011572,-0.008817,-0.000547,-0.000676,-0.006959,0.875267,-0.002590,0.008700,0.483554
84.010000,-3.857790,-5.126041,10.868993,-0.482854,0.091039,-0.467744,0.123476,0.125029,-0.168627,0.003938,0.017793,1.009388,0.011734,0.011569,-0.008851,-0.000567,-0.000697,-0.006965,0.875278,-0.002579,0.008739,0.483535
84.015000,-3.860203,-5.125584,10.866653,-0.482235,0.091664,-0.468586,0.124255,0.125203,-0.168389,0.003996,0.017851,1.009343,0.011731,0.011565,-0.008886,-0.000587,-0.000718,-0.006970,0.875288,-0.002567,0.008779,0.483515
84.020000,-3.862612,-5.125124,10.864307,-0.481611,0.092291,-0.469428,0.125034,0.125377,-0.168150,0.004054,0.017909,1.009299,0.011728,0.011562,-0.008921,-0.000606,-0.000739,-0.006976,0.875298,-0.002556,0.008818,0.483496
84.025000,-3.865019,-5.124661,10.861958,-0.480984,0.092918,-0.470268,0.125812,0.125551,-0.167911,0.004111,0.017967,1.009254,0.011725,0.011558,-0.008956,-0.000626,-0.000760,-0.006982,0.875309,-0.002544,0.008858,0.483477
84.030000,-3.867422,-5.124195,10.859605,-0.480353,0.093546,-0.471107,0.126591,0.125725,-0.167672,0.004169,0.018025,1.009209,0.011722,0.011554,-0.008991,-0.000646,-0.000781,-0.006987,0.875319,-0.002533,0.008897,0.483457
