Time,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,vroll,vpitch,vyaw,ar,ap,ay,qw,qx,qy,qz
43.205000,-4.623858,-0.858843,6.601674,-0.202831,-0.320700,0.111141,0.094805,-0.146556,-0.000074,0.013446,0.011651,-0.139912,-0.011676,-0.002656,-0.012417,-0.004984,-0.002209,0.028966,0.997517,0.007113,0.005341,-0.069857
43.210000,-4.624871,-0.860449,6.602229,-0.202357,-0.321432,0.111139,0.094753,-0.145965,-0.000373,0.013387,0.011638,-0.139974,-0.011701,-0.002667,-0.012272,-0.004960,-0.002187,0.028875,0.997515,0.007083,0.005337,-0.069888
43.215000,-4.625882,-0.862058,6.602785,-0.201883,-0.322160,0.111137,0.094700,-0.145373,-0.000671,0.013327,0.011626,-0.140035,-0.011726,-0.002678,-0.012128,-0.004936,-0.002165,0.028784,0.997513,0.007053,0.005333,-0.069919
43.220000,-4.626890,-0.863670,6.603341,-0.201410,-0.322885,0.111133,0.094647,-0.144780,-0.000970,0.013268,0.011613,-0.140095,-0.011750,-0.002688,-0.011984,-0.004912,-0.002143,0.028693,0.997512,0.007024,0.005328,-0.069949
43.225000,-4.627896,-0.865287,6.603896,-0.200937,-0.323608,0.111127,0.094594,-0.144186,-0.001270,0.013209,0.011600,-0.140155,-0.011775,-0.002699,-0.011841,-0.004889,-0.002120,0.028602,0.997510,0.006994,0.005324,-0.069979
43.230000,-4.628899,-0.866906,6.604452,-0.200464,-0.324327,0.111120,0.094540,-0.143591,-0.001569,0.013149,0.011588,-0.140213,-0.011799,-0.002710,-0.011698,-0.004865,-0.002098,0.028511,0.997508,0.006964,0.005319,-0.070009
43.235000,-4.629901,-0.868530,6.605008,-0.199991,-0.325044,0.111111,0.094487,-0.142994,-0.001869,0.013089,0.011575,-0.140272,-0.011823,-0.002720,-0.011556,-0.004841,-0.002076,0.028420,0.997506,0.006933,0.005315,-0.070038
43.240000,-4.630899,-0.870157,6.605563,-0.199519,-0.325757,0.111101,0.094432,-0.142396,-0.002169,0.013029,0.011562,-0.140329,-0.011848,-0.002730,-0.011414,-0.004818,-0.002053,0.028330,0.997504,0.006903,0.005310,-0.070067
43.245000,-4.631896,-0.871787,6.606119,-0.199047,-0.326468,0.111090,0.094378,-0.141797,-0.002470,0.012969,0.011549,-0.140386,-0.011872,-0.002741,-0.011273,-0.004794,-0.002031,0.028239,0.997503,0.006873,0.005306,-0.070095
43.250000,-4.632890,-0.873422,6.606674,-0.198575,-0.327175,0.111077,0.094323,-0.141197,-0.002771,0.012909,0.011536,-0.140442,-0.011896,-0.002751,-0.011132,-0.004770,-0.002008,0.028148,0.997501,0.006843,0.005301,-0.070123
43.255000,-4.633882,-0.875059,6.607229,-0.198104,-0.327880,0.111062,0.094268,-0.140595,-0.003072,0.012849,0.011523,-0.140497,-0.011919,-0.002761,-0.010991,-0.004746,-0.001986,0.028057,0.997499,0.006813,0.005297,-0.070151
43.260000,-4.634871,-0.876700,6.607785,-0.197633,-0.328581,0.111046,0.094213,-0.139992,-0.003373,0.012789,0.011510,-0.140552,-0.011943,-0.002771,-0.010851,-0.004723,-0.001963,0.027967,0.997497,0.006782,0.005292,-0.070179
43.265000,-4.635858,-0.878345,6.608340,-0.197162,-0.329279,0.111028,0.094157,-0.139388,-0.003675,0.012728,0.011497,-0.140606,-0.011967,-0.002780,-0.010711,-0.004699,-0.001941,0.027876,0.997496,0.006752,0.005287,-0.070206
43.270000,-4.636843,-0.879993,6.608895,-0.196691,-0.329975,0.111009,0.094101,-0.138783,-0.003976,0.012668,0.011483,-0.140659,-0.011990,-0.002790,-0.010572,-0.004675,-0.001918,0.027785,0.997494,0.006721,0.005283,-0.070233
43.275000,-4.637825,-0.881645,6.609450,-0.196221,-0.330667,0.110989,0.094045,-0.138177,-0.004278,0.012607,0.011470,-0.140711,-0.012013,-0.002799,-0.010434,-0.004651,-0.001895,0.027695,0.997492,0.006691,0.005278,-0.070259
43.280000,-4.638805,-0.883300,6.610005,-0.195751,-0.331357,0.110966,0.093989,-0.137570,-0.004581,0.012547,0.011457,-0.140763,-0.012037,-0.002809,-0.010295,-0.004628,-0.001872,0.027604,0.997491,0.006660,0.005273,-0.070285
43.285000,-4.639782,-0.884958,6.610560,-0.195281,-0.332043,0.110943,0.093932,-0.136961,-0.004883,0.012486,0.011443,-0.140814,-0.012060,-0.002818,-0.010157,-0.004604,-0.001850,0.027514,0.997489,0.006629,0.005269,-0.070311
43.290000,-4.640758,-0.886620,6.611114,-0.194811,-0.332726,0.110918,0.093875,-0.136351,-0.005186,0.012425,0.011430,-0.140865,-0.012083,-0.002827,-0.010020,-0.004580,-0.001827,0.027423,0.997488,0.006599,0.005264,-0.070336
43.295000,-4.641730,-0.888286,6.611669,-0.194342,-0.333406,0.110891,0.093818,-0.135741,-0.005489,0.012364,0.011416,-0.140915,-0.012105,-0.002836,-0.009883,-0.004556,-0.001804,0.027333,0.997486,0.006568,0.005259,-0.070361
43.300000,-4.642701,-0.889954,6.612223,-0.193873,-0.334084,0.110863,0.093761,-0.135129,-0.005792,0.012303,0.011403,-0.140964,-0.012128,-0.002845,-0.009747,-0.004532,-0.001781,0.027243,0.997485,0.006537,0.005254,-0.070386
43.305000,-4.643669,-0.891626,6.612777,-0.193405,-0.334758,0.110833,0.093703,-0.134515,-0.006095,0.012241,0.011389,-0.141012,-0.012151,-0.002854,-0.009611,-0.004509,-0.001758,0.027152,0.997483,0.006506,0.005249,-0.070410
43.310000,-4.644635,-0.893302,6.613331,-0.192936,-0.335429,0.110802,0.093645,-0.133901,-0.006399,0.012180,0.011375,-0.141060,-0.012173,-0.002863,-0.009475,-0.004485,-0.001735,0.027062,0.997482,0.006475,0.005245,-0.070434
43.315000,-4.645599,-0.894981,6.613885,-0.192468,-0.336097,0.110769,0.093587,-0.133286,-0.006703,0.012118,0.011362,-0.141107,-0.012196,-0.002872,-0.009340,-0.004461,-0.001712,0.026972,0.997480,0.006444,0.005240,-0.070458
43.320000,-4.646560,-0.896663,6.614439,-0.192000,-0.336762,0.110735,0.093528,-0.132669,-0.007006,0.012057,0.011348,-0.141153,-0.012218,-0.002880,-0.009206,-0.004437,-0.001689,0.026882,0.997479,0.006413,0.005235,-0.070481
43.325000,-4.647519,-0.898348,6.614993,-0.191533,-0.337423,0.110699,0.093470,-0.132052,-0.007311,0.011995,0.011334,-0.141199,-0.012240,-0.002889,-0.009071,-0.004413,-0.001666,0.026792,0.997477,0.006382,0.005230,-0.070504
43.330000,-4.648475,-0.900037,6.615546,-0.191066,-0.338082,0.110662,0.093411,-0.131433,-0.007615,0.011933,0.011320,-0.141244,-0.012262,-0.002897,-0.008938,-0.004390,-0.001643,0.026702,0.997476,0.006351,0.005225,-0.070527
43.335000,-4.649429,-0.901729,6.616099,-0.190599,-0.338738,0.110623,0.093352,-0.130813,-0.007919,0.011872,0.011306,-0.141288,-0.012284,-0.002905,-0.008804,-0.004366,-0.001620,0.026612,0.997475,0.006320,0.005220,-0.070550
43.340000,-4.650381,-0.903424,6.616652,-0.190132,-0.339390,0.110582,0.093293,-0.130193,-0.008224,0.011810,0.011292,-0.141332,-0.012306,-0.002913,-0.008672,-0.004342,-0.001597,0.026522,0.997473,0.006288,0.005215,-0.070572
43.345000,-4.651331,-0.905123,6.617205,-0.189666,-0.340040,0.110541,0.093233,-0.129571,-0.008529,0.011748,0.011278,-0.141375,-0.012327,-0.002921,-0.008539,-0.004318,-0.001574,0.026432,0.997472,0.006257,0.005210,-0.070593
43.350000,-4.652278,-0.906825,6.617758,-0.189200,-0.340686,0.110497,0.093173,-0.128948,-0.008834,0.011685,0.011264,-0.141417,-0.012349,-0.002929,-0.008407,-0.004294,-0.001551,0.026343,0.997471,0.006225,0.005205,-0.070615
43.355000,-4.653223,-0.908530,6.618310,-0.188734,-0.341329,0.110452,0.093114,-0.128324,-0.009139,0.011623,0.011250,-0.141459,-0.012370,-0.002936,-0.008276,-0.004270,-0.001528,0.026253,0.997469,0.006194,0.005200,-0.070636
43.360000,-4.654165,-0.910238,6.618862,-0.188269,-0.341969,0.110406,0.093053,-0.127699,-0.009444,0.011561,0.011235,-0.141500,-0.012391,-0.002944,-0.008145,-0.004246,-0.001505,0.026164,0.997468,0.006163,0.005195,-0.070656
43.365000,-4.655105,-0.911950,6.619414,-0.187803,-0.342606,0.110358,0.092993,-0.127072,-0.009749,0.011498,0.011221,-0.141540,-0.012413,-0.002952,-0.008014,-0.004223,-0.001481,0.026074,0.997467,0.006131,0.005190,-0.070677
43.370000,-4.656043,-0.913664,6.619966,-0.187339,-0.343240,0.110308,0.092933,-0.126445,-0.010055,0.011436,0.011207,-0.141580,-0.012434,-0.002959,-0.007884,-0.004199,-0.001458,0.025985,0.997466,0.006099,0.005185,-0.070697
43.375000,-4.656979,-0.915382,6.620517,-0.186874,-0.343871,0.110257,0.092872,-0.125817,-0.010360,0.011373,0.011192,-0.141619,-0.012455,-0.002966,-0.007754,-0.004175,-0.001435,0.025895,0.997465,0.006068,0.005180,-0.070717
43.380000,-4.657912,-0.917103,6.621068,-0.186410,-0.344498,0.110205,0.092811,-0.125188,-0.010666,0.011310,0.011178,-0.141658,-0.012475,-0.002973,-0.007625,-0.004151,-0.001411,0.025806,0.997463,0.006036,0.005175,-0.070736
43.385000,-4.658843,-0.918827,6.621619,-0.185946,-0.345123,0.110151,0.092750,-0.124558,-0.010972,0.011247,0.011164,-0.141696,-0.012496,-0.002980,-0.007496,-0.004127,-0.001388,0.025717,0.997462,0.006004,0.005170,-0.070755
43.390000,-4.659771,-0.920554,6.622170,-0.185482,-0.345744,0.110095,0.092689,-0.123926,-0.011277,0.011184,0.011149,-0.141733,-0.012517,-0.002987,-0.007368,-0.004103,-0.001365,0.025628,0.997461,0.005972,0.005165,-0.070774
43.395000,-4.660698,-0.922284,6.622720,-0.185019,-0.346362,0.110038,0.092628,-0.123294,-0.011583,0.011121,0.011135,-0.141769,-0.012537,-0.002994,-0.007240,-0.004079,-0.001341,0.025539,0.997460,0.005941,0.005160,-0.070792
43.400000,-4.661621,-0.924018,6.623270,-0.184556,-0.346977,0.109979,0.092566,-0.122661,-0.011889,0.011058,0.011120,-0.141805,-0.012558,-0.003000,-0.007112,-0.004055,-0.001318,0.025450,0.997459,0.005909,0.005155,-0.070810
43.405000,-4.662543,-0.925754,6.623820,-0.184093,-0.347588,0.109919,0.092505,-0.122027,-0.012196,0.010995,0.011105,-0.141840,-0.012578,-0.003007,-0.006985,-0.004032,-0.001295,0.025361,0.997458,0.005877,0.005149,-0.070828
43.410000,-4.663462,-0.927494,6.624369,-0.183631,-0.348197,0.109857,0.092443,-0.121391,-0.012502,0.010932,0.011091,-0.141875,-0.012598,-0.003013,-0.006859,-0.004008,-0.001271,0.025272,0.997457,0.005845,0.005144,-0.070846
43.415000,-4.664379,-0.929236,6.624919,-0.183169,-0.348802,0.109794,0.092381,-0.120755,-0.012808,0.010868,0.011076,-0.141909,-0.012618,-0.003020,-0.006733,-0.003984,-0.001248,0.025183,0.997456,0.005813,0.005139,-0.070863
43.420000,-4.665294,-0.930982,6.625467,-0.182707,-0.349404,0.109729,0.092319,-0.120118,-0.013114,0.010805,0.011061,-0.141942,-0.012638,-0.003026,-0.006607,-0.003960,-0.001224,0.025095,0.997455,0.005781,0.005134,-0.070880
43.425000,-4.666206,-0.932730,6.626016,-0.182246,-0.350003,0.109663,0.092257,-0.119480,-0.013421,0.010741,0.011046,-0.141975,-0.012657,-0.003032,-0.006482,-0.003936,-0.001201,0.025006,0.997454,0.005748,0.005129,-0.070896
43.430000,-4.667117,-0.934482,6.626564,-0.181785,-0.350599,0.109595,0.092194,-0.118841,-0.013727,0.010677,0.011032,-0.142007,-0.012677,-0.003038,-0.006357,-0.003912,-0.001177,0.024918,0.997453,0.005716,0.005123,-0.070912
43.435000,-4.668024,-0.936236,6.627112,-0.181324,-0.351192,0.109525,0.092132,-0.118201,-0.014033,0.010614,0.011017,-0.142039,-0.012697,-0.003044,-0.006233,-0.003888,-0.001154,0.024830,0.997452,0.005684,0.005118,-0.070928
43.440000,-4.668930,-0.937994,6.627659,-0.180863,-0.351781,0.109455,0.092069,-0.117560,-0.014340,0.010550,0.011002,-0.142070,-0.012716,-0.003049,-0.006109,-0.003864,-0.001130,0.024741,0.997451,0.005652,0.005113,-0.070944
43.445000,-4.669833,-0.939754,6.628206,-0.180403,-0.352367,0.109382,0.092007,-0.116918,-0.014646,0.010486,0.010987,-0.142100,-0.012735,-0.003055,-0.005985,-0.003840,-0.001107,0.024653,0.997450,0.005619,0.005108,-0.070959
43.450000,-4.670734,-0.941517,6.628753,-0.179943,-0.352950,0.109308,0.091944,-0.116275,-0.014953,0.010422,0.010972,-0.142129,-0.012754,-0.003061,-0.005862,-0.003816,-0.001083,0.024565,0.997449,0.005587,0.005102,-0.070974
43.455000,-4.671632,-0.943283,6.629299,-0.179484,-0.353530,0.109233,0.091881,-0.115631,-0.015259,0.010358,0.010957,-0.142158,-0.012773,-0.003066,-0.005739,-0.003793,-0.001060,0.024477,0.997449,0.005554,0.005097,-0.070989
43.460000,-4.672529,-0.945052,6.629845,-0.179025,-0.354107,0.109155,0.091818,-0.114986,-0.015566,0.010293,0.010942,-0.142187,-0.012792,-0.003071,-0.005617,-0.003769,-0.001036,0.024390,0.997448,0.005522,0.005092,-0.071003
43.465000,-4.673423,-0.946824,6.630391,-0.178566,-0.354680,0.109077,0.091755,-0.114341,-0.015872,0.010229,0.010927,-0.142215,-0.012811,-0.003076,-0.005496,-0.003745,-0.001013,0.024302,0.997447,0.005489,0.005086,-0.071018
43.470000,-4.674314,-0.948599,6.630936,-0.178107,-0.355250,0.108997,0.091692,-0.113694,-0.016179,0.010165,0.010912,-0.142242,-0.012830,-0.003081,-0.005374,-0.003721,-0.000989,0.024214,0.997446,0.005457,0.005081,-0.071031
43.475000,-4.675204,-0.950377,6.631481,-0.177649,-0.355817,0.108915,0.091628,-0.113047,-0.016485,0.010100,0.010897,-0.142268,-0.012848,-0.003086,-0.005253,-0.003697,-0.000965,0.024127,0.997445,0.005424,0.005076,-0.071045
43.480000,-4.676091,-0.952157,6.632025,-0.177191,-0.356381,0.108832,0.091565,-0.112398,-0.016792,0.010035,0.010881,-0.142294,-0.012867,-0.003091,-0.005133,-0.003673,-0.000942,0.024040,0.997445,0.005391,0.005070,-0.071058
43.485000,-4.676976,-0.953941,6.632569,-0.176733,-0.356941,0.108747,0.091502,-0.111749,-0.017098,0.009971,0.010866,-0.142320,-0.012885,-0.003096,-0.005013,-0.003649,-0.000918,0.023952,0.997444,0.005359,0.005065,-0.071071
43.490000,-4.677858,-0.955727,6.633113,-0.176276,-0.357498,0.108661,0.091438,-0.111099,-0.017405,0.009906,0.010851,-0.142344,-0.012903,-0.003100,-0.004893,-0.003625,-0.000894,0.023865,0.997443,0.005326,0.005060,-0.071083
43.495000,-4.678738,-0.957516,6.633656,-0.175819,-0.358052,0.108573,0.091374,-0.110448,-0.017711,0.009841,0.010836,-0.142369,-0.012921,-0.003105,-0.004774,-0.003601,-0.000871,0.023778,0.997443,0.005293,0.005054,-0.071096
43.500000,-4.679616,-0.959307,6.634199,-0.175362,-0.358603,0.108484,0.091311,-0.109796,-0.018017,0.009776,0.010820,-0.142392,-0.012939,-0.003109,-0.004656,-0.003577,-0.000847,0.023691,0.997442,0.005260,0.005049,-0.071108
43.505000,-4.680492,-0.961102,6.634741,-0.174906,-0.359150,0.108393,0.091247,-0.109144,-0.018324,0.009711,0.010805,-0.142415,-0.012957,-0.003113,-0.004537,-0.003554,-0.000823,0.023604,0.997441,0.005227,0.005044,-0.071119
43.510000,-4.681365,-0.962899,6.635282,-0.174449,-0.359694,0.108301,0.091183,-0.108490,-0.018630,0.009646,0.010790,-0.142438,-0.012975,-0.003117,-0.004420,-0.003530,-0.000800,0.023518,0.997441,0.005194,0.005038,-0.071131
43.515000,-4.682236,-0.964699,6.635824,-0.173994,-0.360235,0.108207,0.091119,-0.107836,-0.018936,0.009581,0.010774,-0.142459,-0.012992,-0.003121,-0.004302,-0.003506,-0.000776,0.023431,0.997440,0.005161,0.005033,-0.071142
43.520000,-4.683105,-0.966501,6.636365,-0.173538,-0.360772,0.108111,0.091056,-0.107181,-0.019242,0.009516,0.010759,-0.142481,-0.013010,-0.003125,-0.004185,-0.003482,-0.000752,0.023345,0.997440,0.005128,0.005027,-0.071153
43.525000,-4.683972,-0.968306,6.636905,-0.173083,-0.361307,0.108014,0.090992,-0.106525,-0.019548,0.009451,0.010744,-0.142501,-0.013027,-0.003128,-0.004069,-0.003458,-0.000729,0.023259,0.997439,0.005095,0.005022,-0.071163
43.530000,-4.684836,-0.970114,6.637445,-0.172628,-0.361838,0.107916,0.090928,-0.105868,-0.019854,0.009385,0.010728,-0.142521,-0.013044,-0.003132,-0.003953,-0.003434,-0.000705,0.023172,0.997438,0.005062,0.005017,-0.071173
43.535000,-4.685698,-0.971925,6.637984,-0.172174,-0.362365,0.107816,0.090864,-0.105210,-0.020160,0.009320,0.010713,-0.142541,-0.013061,-0.003136,-0.003837,-0.003410,-0.000681,0.023086,0.997438,0.005029,0.005011,-0.071183
43.540000,-4.686558,-0.973738,6.638523,-0.171720,-0.362890,0.107714,0.090800,-0.104552,-0.020466,0.009254,0.010697,-0.142560,-0.013078,-0.003139,-0.003722,-0.003386,-0.000658,0.023000,0.997437,0.004996,0.005006,-0.071193
43.545000,-4.687415,-0.975554,6.639061,-0.171266,-0.363411,0.107611,0.090736,-0.103892,-0.020771,0.009188,0.010682,-0.142578,-0.013095,-0.003142,-0.003607,-0.003362,-0.000634,0.022915,0.997437,0.004963,0.005000,-0.071202
43.550000,-4.688271,-0.977372,6.639599,-0.170812,-0.363929,0.107506,0.090671,-0.103232,-0.021077,0.009123,0.010666,-0.142596,-0.013112,-0.003145,-0.003493,-0.003339,-0.000610,0.022829,0.997437,0.004929,0.004995,-0.071211
43.555000,-4.689123,-0.979193,6.640136,-0.170359,-0.364443,0.107400,0.090607,-0.102572,-0.021382,0.009057,0.010650,-0.142613,-0.013129,-0.003148,-0.003379,-0.003315,-0.000587,0.022743,0.997436,0.004896,0.004989,-0.071220
43.560000,-4.689974,-0.981016,6.640673,-0.169906,-0.364954,0.107293,0.090543,-0.101910,-0.021687,0.008991,0.010635,-0.142630,-0.013145,-0.003151,-0.003265,-0.003291,-0.000563,0.022658,0.997436,0.004863,0.004984,-0.071229
43.565000,-4.690823,-0.982842,6.641209,-0.169454,-0.365462,0.107183,0.090479,-0.101248,-0.021992,0.008925,0.010619,-0.142646,-0.013162,-0.003154,-0.003152,-0.003267,-0.000539,0.022573,0.997435,0.004829,0.004978,-0.071237
43.570000,-4.691669,-0.984671,6.641745,-0.169002,-0.365967,0.107073,0.090415,-0.100584,-0.022297,0.008859,0.010604,-0.142661,-0.013178,-0.003156,-0.003040,-0.003243,-0.000516,0.022488,0.997435,0.004796,0.004973,-0.071245
43.575000,-4.692513,-0.986502,6.642280,-0.168550,-0.366468,0.106960,0.090351,-0.099920,-0.022602,0.008793,0.010588,-0.142676,-0.013194,-0.003159,-0.002927,-0.003219,-0.000492,0.022403,0.997435,0.004762,0.004967,-0.071253
43.580000,-4.693354,-0.988336,6.642814,-0.168098,-0.366966,0.106847,0.090287,-0.099256,-0.022907,0.008727,0.010572,-0.142690,-0.013210,-0.003161,-0.002816,-0.003195,-0.000468,0.022318,0.997434,0.004729,0.004962,-0.071260
43.585000,-4.694194,-0.990172,6.643348,-0.167647,-0.367461,0.106731,0.090223,-0.098590,-0.023212,0.008661,0.010557,-0.142704,-0.013226,-0.003164,-0.002704,-0.003171,-0.000445,0.022233,0.997434,0.004695,0.004956,-0.071267
43.590000,-4.695031,-0.992010,6.643882,-0.167196,-0.367952,0.106615,0.090159,-0.097924,-0.023516,0.008594,0.010541,-0.142717,-0.013242,-0.003166,-0.002593,-0.003148,-0.000421,0.022149,0.997434,0.004662,0.004951,-0.071274
43.595000,-4.695865,-0.993851,6.644414,-0.166745,-0.368440,0.106496,0.090095,-0.097257,-0.023820,0.008528,0.010525,-0.142730,-0.013257,-0.003168,-0.002483,-0.003124,-0.000397,0.022064,0.997433,0.004628,0.004945,-0.071280
43.600000,-4.696698,-0.995695,6.644947,-0.166295,-0.368925,0.106376,0.090031,-0.096590,-0.024124,0.008461,0.010509,-0.142742,-0.013273,-0.003170,-0.002373,-0.003100,-0.000374,0.021980,0.997433,0.004594,0.004940,-0.071287
43.605000,-4.697528,-0.997541,6.645478,-0.165845,-0.369406,0.106255,0.089967,-0.095921,-0.024428,0.008395,0.010494,-0.142754,-0.013288,-0.003172,-0.002263,-0.003076,-0.000350,0.021896,0.997433,0.004561,0.004934,-0.071293
43.610000,-4.698357,-0.999389,6.646009,-0.165395,-0.369884,0.106132,0.089903,-0.095252,-0.024732,0.008328,0.010478,-0.142765,-0.013304,-0.003173,-0.002154,-0.003052,-0.000326,0.021812,0.997433,0.004527,0.004929,-0.071298
43.615000,-4.699182,-1.001239,6.646540,-0.164946,-0.370358,0.106008,0.089839,-0.094582,-0.025035,0.008262,0.010462,-0.142775,-0.013319,-0.003175,-0.002045,-0.003028,-0.000303,0.021728,0.997432,0.004493,0.004923,-0.071304
43.620000,-4.700006,-1.003092,6.647069,-0.164497,-0.370830,0.105882,0.089775,-0.093912,-0.025338,0.008195,0.010446,-0.142785,-0.013334,-0.003176,-0.001936,-0.003004,-0.000279,0.021645,0.997432,0.004459,0.004918,-0.071309
43.625000,-4.700827,-1.004948,6.647598,-0.164048,-0.371297,0.105754,0.089711,-0.093241,-0.025641,0.008128,0.010431,-0.142795,-0.013349,-0.003178,-0.001828,-0.002981,-0.000256,0.021561,0.997432,0.004425,0.004912,-0.071314
43.630000,-4.701646,-1.006805,6.648127,-0.163600,-0.371762,0.105625,0.089647,-0.092569,-0.025944,0.008061,0.010415,-0.142804,-0.013364,-0.003179,-0.001721,-0.002957,-0.000232,0.021478,0.997432,0.004392,0.004907,-0.071319
43.635000,-4.702463,-1.008665,6.648655,-0.163152,-0.372223,0.105495,0.089584,-0.091896,-0.026247,0.007994,0.010399,-0.142812,-0.013379,-0.003180,-0.001614,-0.002933,-0.000208,0.021395,0.997432,0.004358,0.004901,-0.071323
43.640000,-4.703278,-1.010528,6.649182,-0.162704,-0.372681,0.105363,0.089520,-0.091223,-0.026549,0.007927,0.010383,-0.142820,-0.013393,-0.003181,-0.001507,-0.002909,-0.000185,0.021312,0.997432,0.004324,0.004896,-0.071327
43.645000,-4.704090,-1.012392,6.649708,-0.162256,-0.373135,0.105229,0.089457,-0.090549,-0.026851,0.007860,0.010367,-0.142827,-0.013408,-0.003182,-0.001400,-0.002885,-0.000161,0.021229,0.997431,0.004290,0.004890,-0.071331
43.650000,-4.704901,-1.014259,6.650234,-0.161809,-0.373586,0.105094,0.089393,-0.089875,-0.027153,0.007793,0.010351,-0.142834,-0.013422,-0.003183,-0.001295,-0.002861,-0.000138,0.021146,0.997431,0.004256,0.004885,-0.071335
43.655000,-4.705708,-1.016128,6.650759,-0.161362,-0.374034,0.104958,0.089330,-0.089200,-0.027455,0.007726,0.010336,-0.142840,-0.013436,-0.003183,-0.001189,-0.002838,-0.000114,0.021063,0.997431,0.004222,0.004879,-0.071338
43.660000,-4.706514,-1.017999,6.651284,-0.160916,-0.374478,0.104820,0.089266,-0.088524,-0.027756,0.007658,0.010320,-0.142846,-0.013450,-0.003184,-0.001084,-0.002814,-0.000091,0.020981,0.997431,0.004187,0.004874,-0.071341
43.665000,-4.707318,-1.019873,6.651807,-0.160470,-0.374919,0.104680,0.089203,-0.087847,-0.028057,0.007591,0.010304,-0.142851,-0.013464,-0.003184,-0.000979,-0.002790,-0.000067,0.020899,0.997431,0.004153,0.004868,-0.071344
43.670000,-4.708119,-1.021748,6.652330,-0.160024,-0.375357,0.104539,0.089140,-0.087170,-0.028358,0.007524,0.010288,-0.142855,-0.013478,-0.003184,-0.000875,-0.002766,-0.000044,0.020817,0.997431,0.004119,0.004862,-0.071346
43.675000,-4.708918,-1.023626,6.652853,-0.159578,-0.375791,0.104397,0.089077,-0.086492,-0.028659,0.007456,0.010272,-0.142860,-0.013492,-0.003185,-0.000771,-0.002742,-0.000020,0.020735,0.997431,0.004085,0.004857,-0.071348
43.680000,-4.709715,-1.025506,6.653374,-0.159133,-0.376222,0.104253,0.089014,-0.085814,-0.028959,0.007389,0.010256,-0.142863,-0.013506,-0.003185,-0.000668,-0.002719,0.000003,0.020653,0.997431,0.004051,0.004851,-0.071351
43.685000,-4.710509,-1.027389,6.653895,-0.158688,-0.376649,0.104107,0.088951,-0.085135,-0.029259,0.007321,0.010240,-0.142866,-0.013519,-0.003185,-0.000564,-0.002695,0.000027,0.020572,0.997431,0.004016,0.004846,-0.071352
43.690000,-4.711302,-1.029273,6.654415,-0.158244,-0.377073,0.103960,0.088888,-0.084456,-0.029559,0.007253,0.010224,-0.142869,-0.013533,-0.003184,-0.000462,-0.002671,0.000050,0.020490,0.997431,0.003982,0.004840,-0.071354
43.695000,-4.712092,-1.031159,6.654935,-0.157799,-0.377494,0.103811,0.088826,-0.083775,-0.029858,0.007186,0.010208,-0.142871,-0.013546,-0.003184,-0.000360,-0.002647,0.000074,0.020409,0.997431,0.003948,0.004835,-0.071355
43.700000,-4.712880,-1.033048,6.655454,-0.157355,-0.377911,0.103661,0.088763,-0.083095,-0.030157,0.007118,0.010193,-0.142872,-0.013559,-0.003184,-0.000258,-0.002624,0.000097,0.020328,0.997432,0.003913,0.004829,-0.071356
43.705000,-4.713665,-1.034938,6.655971,-0.156912,-0.378325,0.103510,0.088701,-0.082413,-0.030456,0.007050,0.010177,-0.142873,-0.013572,-0.003183,-0.000156,-0.002600,0.000120,0.020247,0.997432,0.003879,0.004824,-0.071357
43.710000,-4.714449,-1.036831,6.656489,-0.156468,-0.378735,0.103357,0.088638,-0.081731,-0.030755,0.006982,0.010161,-0.142874,-0.013585,-0.003182,-0.000055,-0.002576,0.000144,0.020167,0.997432,0.003845,0.004818,-0.071357
43.715000,-4.715230,-1.038726,6.657005,-0.156025,-0.379142,0.103202,0.088576,-0.081049,-0.031053,0.006914,0.010145,-0.142874,-0.013598,-0.003182,0.000045,-0.002552,0.000167,0.020086,0.997432,0.003810,0.004813,-0.071357
43.720000,-4.716009,-1.040622,6.657521,-0.155583,-0.379546,0.103046,0.088514,-0.080366,-0.031351,0.006846,0.010129,-0.142873,-0.013611,-0.003181,0.000146,-0.002529,0.000190,0.020006,0.997432,0.003776,0.004807,-0.071357
43.725000,-4.716786,-1.042521,6.658035,-0.155140,-0.379946,0.102889,0.088452,-0.079682,-0.031648,0.006778,0.010113,-0.142872,-0.013623,-0.003180,0.000245,-0.002505,0.000214,0.019926,0.997432,0.003741,0.004802,-0.071357
43.730000,-4.717560,-1.044422,6.658550,-0.154698,-0.380342,0.102730,0.088391,-0.078998,-0.031945,0.006710,0.010097,-0.142871,-0.013636,-0.003179,0.000345,-0.002481,0.000237,0.019846,0.997432,0.003707,0.004796,-0.071357
43.735000,-4.718333,-1.046325,6.659063,-0.154256,-0.380736,0.102569,0.088329,-0.078313,-0.032242,0.006642,0.010081,-0.142869,-0.013648,-0.003177,0.000444,-0.002457,0.000260,0.019766,0.997433,0.003672,0.004791,-0.071356
43.740000,-4.719103,-1.048229,6.659575,-0.153815,-0.381125,0.102407,0.088268,-0.077628,-0.032539,0.006573,0.010065,-0.142867,-0.013660,-0.003176,0.000543,-0.002434,0.000283,0.019686,0.997433,0.003637,0.004785,-0.071355
