Time,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,vroll,vpitch,vyaw,ar,ap,ay,qw,qx,qy,qz
65.320000,-0.535972,-1.576007,6.374844,-0.335792,0.010782,0.048793,0.020608,0.037991,-0.127158,-0.002317,0.003815,0.528083,0.005335,0.003860,0.033691,0.002425,-0.000672,0.014190,0.965341,-0.001616,0.001539,0.260981
65.325000,-0.537651,-1.575953,6.375087,-0.335688,0.010972,0.048156,0.020899,0.037861,-0.127402,-0.002289,0.003835,0.528252,0.005347,0.003857,0.033761,0.002413,-0.000678,0.014172,0.965319,-0.001606,0.001552,0.261063
65.330000,-0.539329,-1.575898,6.375326,-0.335583,0.011161,0.047519,0.021190,0.037730,-0.127646,-0.002262,0.003855,0.528421,0.005359,0.003854,0.033832,0.002402,-0.000684,0.014153,0.965297,-0.001595,0.001565,0.261144
65.335000,-0.541006,-1.575841,6.375562,-0.335476,0.011349,0.046880,0.021482,0.037599,-0.127887,-0.002234,0.003874,0.528590,0.005371,0.003850,0.033903,0.002390,-0.000690,0.014135,0.965275,-0.001584,0.001578,0.261226
65.340000,-0.542683,-1.575784,6.375795,-0.335368,0.011537,0.046240,0.021774,0.037467,-0.128127,-0.002207,0.003894,0.528760,0.005383,0.003847,0.033974,0.002378,-0.000696,0.014116,0.965253,-0.001574,0.001591,0.261308
65.345000,-0.544360,-1.575726,6.376024,-0.335258,0.011724,0.045599,0.022065,0.037335,-0.128365,-0.002179,0.003914,0.528930,0.005395,0.003843,0.034044,0.002366,-0.000702,0.014097,0.965231,-0.001563,0.001604,0.261390
65.350000,-0.546036,-1.575667,6.376251,-0.335147,0.011910,0.044956,0.022357,0.037202,-0.128602,-0.002152,0.003933,0.529100,0.005407,0.003840,0.034115,0.002354,-0.000708,0.014078,0.965208,-0.001553,0.001617,0.261472
65.355000,-0.547712,-1.575607,6.376474,-0.335035,0.012096,0.044313,0.022649,0.037069,-0.128836,-0.002124,0.003953,0.529271,0.005419,0.003836,0.034185,0.002341,-0.000714,0.014059,0.965186,-0.001542,0.001630,0.261555
65.360000,-0.549386,-1.575546,6.376694,-0.334921,0.012281,0.043668,0.022942,0.036935,-0.129070,-0.002096,0.003972,0.529442,0.005430,0.003833,0.034255,0.002329,-0.000720,0.014040,0.965164,-0.001531,0.001643,0.261637
65.365000,-0.551061,-1.575484,6.376910,-0.334805,0.012465,0.043022,0.023234,0.036800,-0.129301,-0.002068,0.003992,0.529614,0.005442,0.003829,0.034325,0.002317,-0.000726,0.014021,0.965141,-0.001520,0.001656,0.261720
65.370000,-0.552734,-1.575421,6.377124,-0.334688,0.012649,0.042375,0.023527,0.036666,-0.129531,-0.002040,0.004011,0.529785,0.005454,0.003825,0.034395,0.002305,-0.000733,0.014001,0.965119,-0.001510,0.001669,0.261803
65.375000,-0.554408,-1.575358,6.377334,-0.334570,0.012832,0.041727,0.023819,0.036530,-0.129760,-0.002012,0.004031,0.529958,0.005465,0.003822,0.034465,0.002293,-0.000739,0.013982,0.965096,-0.001499,0.001681,0.261886
65.380000,-0.556080,-1.575293,6.377541,-0.334450,0.013014,0.041077,0.024112,0.036394,-0.129986,-0.001984,0.004050,0.530130,0.005477,0.003818,0.034535,0.002280,-0.000745,0.013962,0.965074,-0.001488,0.001694,0.261969
65.385000,-0.557752,-1.575227,6.377745,-0.334329,0.013196,0.040427,0.024405,0.036258,-0.130212,-0.001956,0.004070,0.530303,0.005488,0.003814,0.034605,0.002268,-0.000751,0.013942,0.965051,-0.001477,0.001707,0.262053
65.390000,-0.559423,-1.575161,6.377946,-0.334206,0.013377,0.039775,0.024698,0.036121,-0.130435,-0.001928,0.004089,0.530476,0.005499,0.003810,0.034675,0.002256,-0.000757,0.013922,0.965028,-0.001466,0.001720,0.262136
65.395000,-0.561094,-1.575094,6.378143,-0.334082,0.013557,0.039122,0.024991,0.035984,-0.130657,-0.001900,0.004108,0.530650,0.005510,0.003807,0.034744,0.002243,-0.000763,0.013902,0.965005,-0.001455,0.001733,0.262220
65.400000,-0.562764,-1.575025,6.378337,-0.333956,0.013736,0.038469,0.025285,0.035846,-0.130877,-0.001871,0.004128,0.530824,0.005522,0.003803,0.034814,0.002231,-0.000770,0.013882,0.964983,-0.001444,0.001746,0.262304
65.405000,-0.564434,-1.574956,6.378527,-0.333829,0.013915,0.037814,0.025578,0.035708,-0.131096,-0.001843,0.004147,0.530998,0.005533,0.003799,0.034883,0.002218,-0.000776,0.013862,0.964960,-0.001433,0.001759,0.262388
65.410000,-0.566103,-1.574886,6.378715,-0.333700,0.014093,0.037158,0.025872,0.035569,-0.131312,-0.001815,0.004166,0.531172,0.005544,0.003795,0.034952,0.002206,-0.000782,0.013841,0.964937,-0.001422,0.001772,0.262472
65.415000,-0.567771,-1.574815,6.378899,-0.333570,0.014271,0.036500,0.026166,0.035430,-0.131528,-0.001786,0.004186,0.531347,0.005555,0.003791,0.035021,0.002193,-0.000788,0.013821,0.964914,-0.001411,0.001785,0.262557
65.420000,-0.569438,-1.574744,6.379080,-0.333439,0.014448,0.035842,0.026459,0.035290,-0.131741,-0.001758,0.004205,0.531523,0.005566,0.003787,0.035090,0.002181,-0.000795,0.013800,0.964891,-0.001400,0.001798,0.262641
65.425000,-0.571105,-1.574671,6.379257,-0.333306,0.014624,0.035183,0.026753,0.035149,-0.131953,-0.001729,0.004224,0.531698,0.005577,0.003783,0.035159,0.002168,-0.000801,0.013779,0.964868,-0.001389,0.001811,0.262726
65.430000,-0.572771,-1.574597,6.379432,-0.333171,0.014799,0.034523,0.027047,0.035009,-0.132163,-0.001700,0.004243,0.531874,0.005587,0.003779,0.035228,0.002155,-0.000807,0.013758,0.964845,-0.001378,0.001824,0.262811
65.435000,-0.574437,-1.574523,6.379603,-0.333035,0.014974,0.033861,0.027342,0.034867,-0.132372,-0.001672,0.004262,0.532051,0.005598,0.003775,0.035297,0.002142,-0.000813,0.013737,0.964821,-0.001367,0.001837,0.262896
65.440000,-0.576102,-1.574448,6.379770,-0.332898,0.015148,0.033199,0.027636,0.034726,-0.132579,-0.001643,0.004282,0.532227,0.005609,0.003771,0.035366,0.002130,-0.000820,0.013716,0.964798,-0.001355,0.001849,0.262981
65.445000,-0.577766,-1.574371,6.379935,-0.332759,0.015321,0.032536,0.027930,0.034583,-0.132784,-0.001614,0.004301,0.532404,0.005619,0.003767,0.035434,0.002117,-0.000826,0.013695,0.964775,-0.001344,0.001862,0.263067
65.450000,-0.579429,-1.574294,6.380096,-0.332619,0.015494,0.031871,0.028225,0.034441,-0.132988,-0.001585,0.004320,0.532582,0.005630,0.003763,0.035503,0.002104,-0.000833,0.013674,0.964752,-0.001333,0.001875,0.263152
65.455000,-0.581092,-1.574217,6.380253,-0.332477,0.015666,0.031206,0.028520,0.034297,-0.133190,-0.001556,0.004339,0.532759,0.005641,0.003759,0.035571,0.002091,-0.000839,0.013652,0.964728,-0.001322,0.001888,0.263238
65.460000,-0.582754,-1.574138,6.380408,-0.332333,0.015837,0.030539,0.028814,0.034154,-0.133390,-0.001527,0.004358,0.532937,0.005651,0.003754,0.035639,0.002078,-0.000845,0.013630,0.964705,-0.001310,0.001901,0.263324
65.465000,-0.584415,-1.574058,6.380559,-0.332189,0.016007,0.029872,0.029109,0.034010,-0.133589,-0.001498,0.004377,0.533116,0.005661,0.003750,0.035707,0.002065,-0.000852,0.013609,0.964681,-0.001299,0.001914,0.263410
65.470000,-0.586076,-1.573978,6.380706,-0.332042,0.016177,0.029203,0.029404,0.033865,-0.133786,-0.001469,0.004396,0.533294,0.005672,0.003746,0.035775,0.002052,-0.000858,0.013587,0.964658,-0.001288,0.001927,0.263496
65.475000,-0.587736,-1.573896,6.380851,-0.331894,0.016346,0.028534,0.029699,0.033720,-0.133981,-0.001440,0.004415,0.533473,0.005682,0.003741,0.035843,0.002039,-0.000865,0.013565,0.964634,-0.001276,0.001940,0.263583
65.480000,-0.589395,-1.573814,6.380992,-0.331745,0.016514,0.027864,0.029994,0.033574,-0.134175,-0.001411,0.004434,0.533653,0.005692,0.003737,0.035911,0.002026,-0.000871,0.013543,0.964610,-0.001265,0.001953,0.263669
65.485000,-0.591053,-1.573731,6.381129,-0.331595,0.016682,0.027192,0.030289,0.033428,-0.134367,-0.001381,0.004453,0.533832,0.005702,0.003733,0.035979,0.002013,-0.000877,0.013521,0.964587,-0.001253,0.001965,0.263756
65.490000,-0.592711,-1.573647,6.381264,-0.331442,0.016848,0.026520,0.030585,0.033282,-0.134557,-0.001352,0.004472,0.534013,0.005712,0.003728,0.036046,0.002000,-0.000884,0.013498,0.964563,-0.001242,0.001978,0.263843
65.495000,-0.594368,-1.573563,6.381395,-0.331289,0.017014,0.025847,0.030880,0.033135,-0.134746,-0.001323,0.004491,0.534193,0.005722,0.003724,0.036114,0.001986,-0.000890,0.013476,0.964539,-0.001230,0.001991,0.263930
65.500000,-0.596024,-1.573477,6.381522,-0.331134,0.017180,0.025173,0.031175,0.032987,-0.134933,-0.001293,0.004509,0.534374,0.005732,0.003719,0.036181,0.001973,-0.000897,0.013453,0.964515,-0.001219,0.002004,0.264017
65.505000,-0.597679,-1.573391,6.381646,-0.330977,0.017344,0.024497,0.031471,0.032840,-0.135118,-0.001264,0.004528,0.534555,0.005742,0.003715,0.036248,0.001960,-0.000903,0.013431,0.964491,-0.001207,0.002017,0.264104
65.510000,-0.599333,-1.573304,6.381767,-0.330819,0.017508,0.023821,0.031766,0.032691,-0.135302,-0.001234,0.004547,0.534736,0.005752,0.003710,0.036315,0.001947,-0.000910,0.013408,0.964467,-0.001196,0.002030,0.264192
65.515000,-0.600987,-1.573216,6.381885,-0.330659,0.017671,0.023144,0.032062,0.032543,-0.135483,-0.001204,0.004566,0.534918,0.005761,0.003706,0.036382,0.001933,-0.000916,0.013385,0.964443,-0.001184,0.002043,0.264280
65.520000,-0.602640,-1.573127,6.381999,-0.330498,0.017833,0.022467,0.032358,0.032393,-0.135664,-0.001175,0.004585,0.535100,0.005771,0.003701,0.036449,0.001920,-0.000923,0.013362,0.964419,-0.001172,0.002055,0.264367
65.525000,-0.604292,-1.573038,6.382109,-0.330336,0.017995,0.021788,0.032654,0.032244,-0.135842,-0.001145,0.004603,0.535282,0.005780,0.003697,0.036516,0.001906,-0.000929,0.013339,0.964395,-0.001161,0.002068,0.264455
65.530000,-0.605943,-1.572947,6.382216,-0.330172,0.018156,0.021108,0.032949,0.032094,-0.136019,-0.001115,0.004622,0.535465,0.005790,0.003692,0.036582,0.001893,-0.000936,0.013316,0.964371,-0.001149,0.002081,0.264543
65.535000,-0.607594,-1.572856,6.382320,-0.330006,0.018316,0.020428,0.033245,0.031943,-0.136195,-0.001085,0.004641,0.535648,0.005799,0.003687,0.036649,0.001879,-0.000943,0.013293,0.964347,-0.001137,0.002094,0.264632
65.540000,-0.609243,-1.572764,6.382421,-0.329839,0.018475,0.019746,0.033541,0.031792,-0.136368,-0.001056,0.004659,0.535832,0.005809,0.003683,0.036715,0.001866,-0.000949,0.013269,0.964322,-0.001126,0.002107,0.264720
65.545000,-0.610892,-1.572671,6.382518,-0.329671,0.018634,0.019064,0.033837,0.031641,-0.136540,-0.001026,0.004678,0.536015,0.005818,0.003678,0.036782,0.001852,-0.000956,0.013246,0.964298,-0.001114,0.002120,0.264809
65.550000,-0.612540,-1.572578,6.382611,-0.329501,0.018792,0.018381,0.034133,0.031489,-0.136710,-0.000996,0.004696,0.536199,0.005827,0.003673,0.036848,0.001839,-0.000962,0.013222,0.964274,-0.001102,0.002132,0.264898
65.555000,-0.614187,-1.572483,6.382702,-0.329329,0.018949,0.017697,0.034430,0.031336,-0.136879,-0.000966,0.004715,0.536384,0.005836,0.003668,0.036914,0.001825,-0.000969,0.013198,0.964249,-0.001090,0.002145,0.264987
65.560000,-0.615833,-1.572388,6.382788,-0.329157,0.019105,0.017012,0.034726,0.031184,-0.137046,-0.000936,0.004733,0.536569,0.005846,0.003663,0.036980,0.001811,-0.000975,0.013175,0.964225,-0.001078,0.002158,0.265076
65.565000,-0.617479,-1.572292,6.382872,-0.328982,0.019261,0.016326,0.035022,0.031031,-0.137211,-0.000905,0.004752,0.536754,0.005855,0.003658,0.037046,0.001797,-0.000982,0.013151,0.964200,-0.001067,0.002171,0.265165
65.570000,-0.619123,-1.572196,6.382952,-0.328806,0.019415,0.015640,0.035318,0.030877,-0.137374,-0.000875,0.004770,0.536939,0.005863,0.003653,0.037111,0.001784,-0.000989,0.013127,0.964175,-0.001055,0.002184,0.265254
65.575000,-0.620767,-1.572098,6.383028,-0.328629,0.019569,0.014953,0.035615,0.030723,-0.137536,-0.000845,0.004789,0.537125,0.005872,0.003649,0.037177,0.001770,-0.000995,0.013103,0.964151,-0.001043,0.002196,0.265344
65.580000,-0.622410,-1.572000,6.383101,-0.328450,0.019723,0.014265,0.035911,0.030568,-0.137696,-0.000815,0.004807,0.537311,0.005881,0.003644,0.037242,0.001756,-0.001002,0.013078,0.964126,-0.001031,0.002209,0.265434
65.585000,-0.624051,-1.571901,6.383171,-0.328270,0.019875,0.013576,0.036207,0.030414,-0.137854,-0.000784,0.004825,0.537497,0.005890,0.003638,0.037308,0.001742,-0.001009,0.013054,0.964101,-0.001019,0.002222,0.265523
65.590000,-0.625692,-1.571801,6.383237,-0.328088,0.020027,0.012886,0.036504,0.030258,-0.138011,-0.000754,0.004844,0.537684,0.005899,0.003633,0.037373,0.001728,-0.001015,0.013030,0.964076,-0.001007,0.002235,0.265613
65.595000,-0.627332,-1.571701,6.383300,-0.327905,0.020178,0.012196,0.036800,0.030103,-0.138166,-0.000724,0.004862,0.537871,0.005907,0.003628,0.037438,0.001714,-0.001022,0.013005,0.964052,-0.000995,0.002248,0.265704
65.600000,-0.628971,-1.571599,6.383359,-0.327720,0.020328,0.011504,0.037097,0.029946,-0.138320,-0.000693,0.004880,0.538058,0.005916,0.003623,0.037503,0.001700,-0.001029,0.012981,0.964027,-0.000983,0.002260,0.265794
65.605000,-0.630609,-1.571497,6.383415,-0.327534,0.020477,0.010812,0.037393,0.029790,-0.138471,-0.000663,0.004899,0.538246,0.005924,0.003618,0.037568,0.001686,-0.001035,0.012956,0.964002,-0.000971,0.002273,0.265885
65.610000,-0.632247,-1.571395,6.383467,-0.327346,0.020626,0.010120,0.037690,0.029633,-0.138621,-0.000632,0.004917,0.538434,0.005933,0.003613,0.037632,0.001672,-0.001042,0.012931,0.963977,-0.000959,0.002286,0.265975
65.615000,-0.633883,-1.571291,6.383516,-0.327157,0.020773,0.009426,0.037986,0.029476,-0.138769,-0.000601,0.004935,0.538622,0.005941,0.003608,0.037697,0.001658,-0.001049,0.012906,0.963952,-0.000946,0.002299,0.266066
65.620000,-0.635518,-1.571187,6.383561,-0.326966,0.020920,0.008732,0.038283,0.029318,-0.138916,-0.000571,0.004953,0.538811,0.005949,0.003602,0.037762,0.001643,-0.001056,0.012881,0.963926,-0.000934,0.002311,0.266157
65.625000,-0.637153,-1.571082,6.383603,-0.326774,0.021067,0.008037,0.038579,0.029160,-0.139061,-0.000540,0.004971,0.539000,0.005957,0.003597,0.037826,0.001629,-0.001062,0.012856,0.963901,-0.000922,0.002324,0.266248
65.630000,-0.638786,-1.570976,6.383642,-0.326581,0.021212,0.007341,0.038876,0.029001,-0.139204,-0.000509,0.004989,0.539189,0.005965,0.003592,0.037890,0.001615,-0.001069,0.012831,0.963876,-0.000910,0.002337,0.266339
65.635000,-0.640418,-1.570870,6.383677,-0.326385,0.021357,0.006645,0.039172,0.028842,-0.139346,-0.000479,0.005007,0.539379,0.005974,0.003586,0.037954,0.001601,-0.001076,0.012806,0.963851,-0.000898,0.002349,0.266431
65.640000,-0.642050,-1.570763,6.383708,-0.326189,0.021500,0.005948,0.039469,0.028683,-0.139485,-0.000448,0.005025,0.539569,0.005981,0.003581,0.038018,0.001586,-0.001083,0.012780,0.963825,-0.000885,0.002362,0.266522
65.645000,-0.643680,-1.570655,6.383736,-0.325991,0.021643,0.005250,0.039766,0.028523,-0.139623,-0.000417,0.005043,0.539759,0.005989,0.003576,0.038082,0.001572,-0.001089,0.012755,0.963800,-0.000873,0.002375,0.266614
65.650000,-0.645310,-1.570546,6.383761,-0.325791,0.021786,0.004552,0.040062,0.028363,-0.139760,-0.000386,0.005061,0.539950,0.005997,0.003570,0.038146,0.001557,-0.001096,0.012729,0.963775,-0.000861,0.002387,0.266706
65.655000,-0.646938,-1.570437,6.383782,-0.325590,0.021927,0.003852,0.040359,0.028202,-0.139895,-0.000355,0.005079,0.540140,0.006005,0.003565,0.038209,0.001543,-0.001103,0.012704,0.963749,-0.000849,0.002400,0.266798
65.660000,-0.648566,-1.570327,6.383799,-0.325388,0.022068,0.003153,0.040655,0.028041,-0.140028,-0.000324,0.005097,0.540332,0.006013,0.003559,0.038273,0.001529,-0.001110,0.012678,0.963724,-0.000836,0.002413,0.266890
65.665000,-0.650192,-1.570216,6.383813,-0.325184,0.022208,0.002452,0.040952,0.027880,-0.140159,-0.000293,0.005115,0.540523,0.006020,0.003554,0.038336,0.001514,-0.001116,0.012652,0.963698,-0.000824,0.002425,0.266982
65.670000,-0.651817,-1.570105,6.383824,-0.324978,0.022346,0.001751,0.041248,0.027718,-0.140288,-0.000262,0.005133,0.540715,0.006028,0.003548,0.038399,0.001499,-0.001123,0.012626,0.963672,-0.000812,0.002438,0.267075
65.675000,-0.653442,-1.569993,6.383831,-0.324771,0.022485,0.001049,0.041545,0.027556,-0.140416,-0.000231,0.005150,0.540907,0.006035,0.003542,0.038462,0.001485,-0.001130,0.012600,0.963647,-0.000799,0.002451,0.267167
65.680000,-0.655065,-1.569880,6.383834,-0.324563,0.022622,0.000347,0.041841,0.027393,-0.140543,-0.000199,0.005168,0.541100,0.006043,0.003537,0.038525,0.001470,-0.001137,0.012574,0.963621,-0.000787,0.002463,0.267260
65.685000,-0.656687,-1.569767,6.383834,-0.324353,0.022759,-0.000356,0.042138,0.027231,-0.140667,-0.000168,0.005186,0.541292,0.006050,0.003531,0.038588,0.001456,-0.001144,0.012548,0.963595,-0.000774,0.002476,0.267353
65.690000,-0.658309,-1.569652,6.383831,-0.324141,0.022894,-0.001060,0.042434,0.027067,-0.140790,-0.000137,0.005204,0.541486,0.006057,0.003525,0.038651,0.001441,-0.001150,0.012522,0.963569,-0.000762,0.002489,0.267446
65.695000,-0.659929,-1.569538,6.383823,-0.323928,0.023029,-0.001764,0.042731,0.026904,-0.140911,-0.000106,0.005221,0.541679,0.006064,0.003519,0.038713,0.001426,-0.001157,0.012495,0.963543,-0.000749,0.002501,0.267539
65.700000,-0.661548,-1.569422,6.383813,-0.323714,0.023163,-0.002469,0.043027,0.026740,-0.141030,-0.000074,0.005239,0.541873,0.006071,0.003514,0.038776,0.001411,-0.001164,0.012469,0.963517,-0.000737,0.002514,0.267633
65.705000,-0.663166,-1.569306,6.383799,-0.323498,0.023297,-0.003174,0.043324,0.026575,-0.141148,-0.000043,0.005256,0.542067,0.006078,0.003508,0.038838,0.001396,-0.001171,0.012442,0.963491,-0.000724,0.002526,0.267726
65.710000,-0.664783,-1.569189,6.383781,-0.323281,0.023429,-0.003880,0.043620,0.026411,-0.141264,-0.000011,0.005274,0.542261,0.006085,0.003502,0.038900,0.001382,-0.001178,0.012416,0.963465,-0.000712,0.002539,0.267820
65.715000,-0.666399,-1.569072,6.383760,-0.323062,0.023561,-0.004587,0.043916,0.026245,-0.141378,0.000020,0.005291,0.542456,0.006092,0.003496,0.038962,0.001367,-0.001185,0.012389,0.963439,-0.000699,0.002552,0.267914
65.720000,-0.668014,-1.568954,6.383735,-0.322841,0.023692,-0.005294,0.044213,0.026080,-0.141491,0.000052,0.005309,0.542651,0.006099,0.003490,0.039024,0.001352,-0.001191,0.012362,0.963413,-0.000687,0.002564,0.268008
65.725000,-0.669627,-1.568835,6.383707,-0.322620,0.023822,-0.006002,0.044509,0.025914,-0.141602,0.000083,0.005326,0.542846,0.006106,0.003484,0.039086,0.001337,-0.001198,0.012335,0.963387,-0.000674,0.002577,0.268102
65.730000,-0.671240,-1.568715,6.383675,-0.322396,0.023951,-0.006710,0.044805,0.025748,-0.141711,0.000115,0.005344,0.543042,0.006112,0.003478,0.039147,0.001322,-0.001205,0.012308,0.963361,-0.000661,0.002589,0.268196
65.735000,-0.672851,-1.568595,6.383640,-0.322172,0.024079,-0.007419,0.045101,0.025581,-0.141819,0.000146,0.005361,0.543237,0.006119,0.003472,0.039209,0.001307,-0.001212,0.012281,0.963334,-0.000649,0.002602,0.268290
65.740000,-0.674461,-1.568475,6.383601,-0.321945,0.024207,-0.008128,0.045397,0.025414,-0.141924,0.000178,0.005378,0.543434,0.006126,0.003466,0.039270,0.001292,-0.001219,0.012254,0.963308,-0.000636,0.002614,0.268385
65.745000,-0.676071,-1.568353,6.383559,-0.321718,0.024333,-0.008838,0.045693,0.025247,-0.142029,0.000210,0.005396,0.543630,0.006132,0.003460,0.039331,0.001276,-0.001226,0.012227,0.963282,-0.000623,0.002627,0.268480
65.750000,-0.677679,-1.568231,6.383513,-0.321488,0.024459,-0.009549,0.045989,0.025080,-0.142131,0.000241,0.005413,0.543827,0.006138,0.003454,0.039392,0.001261,-0.001233,0.012200,0.963255,-0.000611,0.002639,0.268574
65.755000,-0.679285,-1.568109,6.383463,-0.321258,0.024584,-0.010259,0.046285,0.024912,-0.142232,0.000273,0.005430,0.544024,0.006145,0.003448,0.039453,0.001246,-0.001239,0.012172,0.963229,-0.000598,0.002652,0.268669
65.760000,-0.680891,-1.567985,6.383410,-0.321026,0.024708,-0.010971,0.046581,0.024743,-0.142331,0.000305,0.005447,0.544222,0.006151,0.003441,0.039514,0.001231,-0.001246,0.012145,0.963202,-0.000585,0.002664,0.268765
65.765000,-0.682496,-1.567862,6.383353,-0.320792,0.024831,-0.011683,0.046876,0.024575,-0.142428,0.000337,0.005464,0.544419,0.006157,0.003435,0.039575,0.001216,-0.001253,0.012117,0.963175,-0.000572,0.002677,0.268860
65.770000,-0.684099,-1.567737,6.383293,-0.320557,0.024954,-0.012395,0.047172,0.024406,-0.142523,0.000369,0.005481,0.544617,0.006163,0.003429,0.039635,0.001200,-0.001260,0.012090,0.963149,-0.000560,0.002689,0.268955
65.775000,-0.685701,-1.567612,6.383229,-0.320320,0.025075,-0.013108,0.047468,0.024236,-0.142617,0.000401,0.005498,0.544816,0.006169,0.003422,0.039696,0.001185,-0.001267,0.012062,0.963122,-0.000547,0.002702,0.269051
65.780000,-0.687302,-1.567486,6.383162,-0.320082,0.025196,-0.013821,0.047763,0.024067,-0.142709,0.000433,0.005515,0.545014,0.006175,0.003416,0.039756,0.001170,-0.001274,0.012034,0.963095,-0.000534,0.002714,0.269146
65.785000,-0.688902,-1.567360,6.383091,-0.319843,0.025316,-0.014535,0.048059,0.023897,-0.142800,0.000465,0.005532,0.545213,0.006181,0.003410,0.039816,0.001154,-0.001281,0.012007,0.963068,-0.000521,0.002727,0.269242
65.790000,-0.690501,-1.567233,6.383017,-0.319602,0.025435,-0.015249,0.048354,0.023726,-0.142889,0.000497,0.005549,0.545412,0.006186,0.003403,0.039876,0.001139,-0.001287,0.011979,0.963042,-0.000508,0.002739,0.269338
65.795000,-0.692098,-1.567106,6.382939,-0.319359,0.025553,-0.015964,0.048649,0.023556,-0.142976,0.000529,0.005566,0.545612,0.006192,0.003397,0.039936,0.001123,-0.001294,0.011951,0.963015,-0.000495,0.002751,0.269434
65.800000,-0.693694,-1.566978,6.382857,-0.319115,0.025671,-0.016679,0.048945,0.023385,-0.143061,0.000561,0.005583,0.545812,0.006198,0.003390,0.039996,0.001108,-0.001301,0.011923,0.962988,-0.000482,0.002764,0.269531
65.805000,-0.695289,-1.566849,6.382772,-0.318870,0.025787,-0.017395,0.049240,0.023213,-0.143145,0.000593,0.005600,0.546012,0.006203,0.003384,0.040055,0.001092,-0.001308,0.011895,0.962961,-0.000469,0.002776,0.269627
65.810000,-0.696883,-1.566720,6.382683,-0.318623,0.025903,-0.018111,0.049535,0.023042,-0.143227,0.000625,0.005617,0.546212,0.006208,0.003377,0.040114,0.001077,-0.001315,0.011866,0.962934,-0.000457,0.002789,0.269724
65.815000,-0.698475,-1.566590,6.382591,-0.318374,0.026018,-0.018827,0.049830,0.022870,-0.143307,0.000657,0.005633,0.546413,0.006214,0.003371,0.040174,0.001061,-0.001322,0.011838,0.962907,-0.000444,0.002801,0.269820
65.820000,-0.700067,-1.566460,6.382495,-0.318124,0.026132,-0.019544,0.050124,0.022697,-0.143385,0.000689,0.005650,0.546614,0.006219,0.003364,0.040233,0.001045,-0.001329,0.011810,0.962879,-0.000431,0.002813,0.269917
65.825000,-0.701657,-1.566329,6.382395,-0.317873,0.026245,-0.020261,0.050419,0.022525,-0.143462,0.000722,0.005667,0.546815,0.006224,0.003357,0.040292,0.001030,-0.001336,0.011781,0.962852,-0.000418,0.002826,0.270014
65.830000,-0.703245,-1.566197,6.382292,-0.317620,0.026357,-0.020978,0.050714,0.022352,-0.143537,0.000754,0.005683,0.547017,0.006229,0.003351,0.040351,0.001014,-0.001343,0.011753,0.962825,-0.000405,0.002838,0.270111
65.835000,-0.704833,-1.566065,6.382186,-0.317366,0.026468,-0.021696,0.051008,0.022178,-0.143611,0.000786,0.005700,0.547219,0.006234,0.003344,0.040409,0.000998,-0.001349,0.011724,0.962798,-0.000392,0.002850,0.270208
65.840000,-0.706419,-1.565932,6.382075,-0.317110,0.026579,-0.022414,0.051303,0.022005,-0.143682,0.000819,0.005717,0.547421,0.006239,0.003337,0.040468,0.000982,-0.001356,0.011696,0.962770,-0.000379,0.002863,0.270306
65.845000,-0.708004,-1.565799,6.381962,-0.316853,0.026688,-0.023133,0.051597,0.021831,-0.143752,0.000851,0.005733,0.547624,0.006244,0.003330,0.040526,0.000966,-0.001363,0.011667,0.962743,-0.000365,0.002875,0.270403
65.850000,-0.709588,-1.565666,6.381844,-0.316594,0.026797,-0.023852,0.051891,0.021657,-0.143821,0.000883,0.005750,0.547826,0.006249,0.003324,0.040585,0.000951,-0.001370,0.011638,0.962715,-0.000352,0.002887,0.270501
65.855000,-0.711170,-1.565531,6.381723,-0.316334,0.026905,-0.024571,0.052185,0.021482,-0.143887,0.000916,0.005766,0.548029,0.006254,0.003317,0.040643,0.000935,-0.001377,0.011610,0.962688,-0.000339,0.002899,0.270599
65.860000,-0.712751,-1.565397,6.381598,-0.316072,0.027012,-0.025291,0.052479,0.021308,-0.143952,0.000948,0.005782,0.548233,0.006258,0.003310,0.040701,0.000919,-0.001384,0.011581,0.962660,-0.000326,0.002912,0.270697
65.865000,-0.714331,-1.565261,6.381470,-0.315809,0.027118,-0.026011,0.052773,0.021133,-0.144015,0.000981,0.005799,0.548436,0.006263,0.003303,0.040758,0.000903,-0.001391,0.011552,0.962633,-0.000313,0.002924,0.270795
65.870000,-0.715909,-1.565125,6.381338,-0.315545,0.027223,-0.026731,0.053066,0.020957,-0.144077,0.001013,0.005815,0.548640,0.006267,0.003296,0.040816,0.000887,-0.001398,0.011523,0.962605,-0.000300,0.002936,0.270893
65.875000,-0.717486,-1.564989,6.381203,-0.315279,0.027327,-0.027451,0.053360,0.020782,-0.144136,0.001046,0.005831,0.548845,0.006272,0.003289,0.040874,0.000871,-0.001404,0.011494,0.962577,-0.000287,0.002948,0.270991
65.880000,-0.719062,-1.564852,6.381064,-0.315011,0.027431,-0.028172,0.053653,0.020606,-0.144195,0.001078,0.005847,0.549049,0.006276,0.003282,0.040931,0.000855,-0.001411,0.011464,0.962550,-0.000274,0.002960,0.271090
65.885000,-0.720636,-1.564715,6.380921,-0.314742,0.027533,-0.028893,0.053946,0.020429,-0.144251,0.001111,0.005864,0.549254,0.006280,0.003275,0.040988,0.000838,-0.001418,0.011435,0.962522,-0.000260,0.002973,0.271188
