Time,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,vroll,vpitch,vyaw,ar,ap,ay,qw,qx,qy,qz
78.780000,1.847665,1.935101,11.283212,-0.402890,0.100677,0.114376,-0.223057,0.083479,0.130265,-0.023337,-0.005405,0.984996,0.005408,0.008969,0.014286,0.006277,0.001825,-0.002621,0.881076,-0.009003,-0.007899,0.472822
78.785000,1.845647,1.935605,11.283786,-0.404004,0.101095,0.115027,-0.222586,0.083702,0.130292,-0.023311,-0.005359,0.985067,0.005439,0.008979,0.014273,0.006267,0.001804,-0.002622,0.881060,-0.009002,-0.007873,0.472854
78.790000,1.843625,1.936112,11.284362,-0.405116,0.101514,0.115678,-0.222114,0.083924,0.130319,-0.023284,-0.005312,0.985138,0.005470,0.008987,0.014260,0.006256,0.001783,-0.002624,0.881043,-0.009001,-0.007846,0.472885
78.795000,1.841596,1.936621,11.284942,-0.406225,0.101935,0.116330,-0.221640,0.084146,0.130346,-0.023257,-0.005266,0.985210,0.005501,0.008996,0.014247,0.006245,0.001761,-0.002626,0.881027,-0.009000,-0.007819,0.472916
78.800000,1.839562,1.937131,11.285526,-0.407332,0.102356,0.116982,-0.221165,0.084368,0.130373,-0.023230,-0.005219,0.985281,0.005533,0.009005,0.014234,0.006235,0.001740,-0.002627,0.881010,-0.008999,-0.007793,0.472947
78.805000,1.837523,1.937644,11.286112,-0.408437,0.102778,0.117634,-0.220688,0.084589,0.130399,-0.023202,-0.005172,0.985352,0.005564,0.009014,0.014221,0.006224,0.001719,-0.002629,0.880994,-0.008998,-0.007766,0.472978
78.810000,1.835478,1.938159,11.286702,-0.409539,0.103202,0.118286,-0.220209,0.084809,0.130425,-0.023175,-0.005126,0.985423,0.005595,0.009022,0.014207,0.006213,0.001698,-0.002630,0.880977,-0.008996,-0.007739,0.473010
78.815000,1.833428,1.938676,11.287295,-0.410639,0.103626,0.118938,-0.219730,0.085030,0.130451,-0.023147,-0.005079,0.985494,0.005626,0.009031,0.014194,0.006202,0.001677,-0.002632,0.880961,-0.008995,-0.007712,0.473041
78.820000,1.831372,1.939195,11.287891,-0.411737,0.104052,0.119590,-0.219248,0.085249,0.130476,-0.023119,-0.005032,0.985565,0.005657,0.009039,0.014181,0.006191,0.001655,-0.002634,0.880944,-0.008993,-0.007685,0.473072
78.825000,1.829310,1.939717,11.288491,-0.412832,0.104479,0.120243,-0.218765,0.085468,0.130501,-0.023091,-0.004985,0.985636,0.005688,0.009047,0.014168,0.006181,0.001634,-0.002635,0.880928,-0.008992,-0.007659,0.473103
78.830000,1.827243,1.940240,11.289094,-0.413924,0.104907,0.120895,-0.218281,0.085687,0.130526,-0.023063,-0.004938,0.985707,0.005719,0.009055,0.014155,0.006170,0.001613,-0.002637,0.880912,-0.008990,-0.007632,0.473134
78.835000,1.825171,1.940766,11.289700,-0.415014,0.105336,0.121548,-0.217795,0.085905,0.130551,-0.023035,-0.004891,0.985778,0.005750,0.009063,0.014142,0.006159,0.001591,-0.002639,0.880895,-0.008989,-0.007605,0.473165
78.840000,1.823093,1.941293,11.290309,-0.416102,0.105766,0.122201,-0.217307,0.086123,0.130575,-0.023006,-0.004845,0.985848,0.005780,0.009071,0.014128,0.006148,0.001570,-0.002640,0.880879,-0.008987,-0.007577,0.473196
78.845000,1.821010,1.941823,11.290922,-0.417187,0.106197,0.122854,-0.216818,0.086341,0.130599,-0.022977,-0.004798,0.985919,0.005811,0.009079,0.014115,0.006137,0.001549,-0.002642,0.880862,-0.008985,-0.007550,0.473227
78.850000,1.818921,1.942355,11.291538,-0.418270,0.106629,0.123507,-0.216328,0.086557,0.130622,-0.022949,-0.004751,0.985990,0.005842,0.009087,0.014102,0.006125,0.001527,-0.002643,0.880846,-0.008983,-0.007523,0.473258
78.855000,1.816827,1.942890,11.292157,-0.419351,0.107062,0.124160,-0.215836,0.086774,0.130646,-0.022920,-0.004703,0.986060,0.005872,0.009094,0.014089,0.006114,0.001506,-0.002645,0.880830,-0.008981,-0.007496,0.473289
78.860000,1.814728,1.943426,11.292779,-0.420429,0.107497,0.124813,-0.215343,0.086989,0.130669,-0.022891,-0.004656,0.986130,0.005903,0.009102,0.014076,0.006103,0.001484,-0.002647,0.880813,-0.008979,-0.007468,0.473319
78.865000,1.812623,1.943965,11.293405,-0.421504,0.107932,0.125467,-0.214848,0.087205,0.130691,-0.022861,-0.004609,0.986201,0.005933,0.009109,0.014062,0.006092,0.001463,-0.002649,0.880797,-0.008977,-0.007441,0.473350
78.870000,1.810513,1.944505,11.294034,-0.422577,0.108369,0.126120,-0.214352,0.087420,0.130713,-0.022832,-0.004562,0.986271,0.005964,0.009116,0.014049,0.006080,0.001442,-0.002650,0.880781,-0.008975,-0.007414,0.473381
78.875000,1.808397,1.945048,11.294666,-0.423648,0.108807,0.126774,-0.213854,0.087634,0.130735,-0.022802,-0.004515,0.986341,0.005994,0.009124,0.014036,0.006069,0.001420,-0.002652,0.880765,-0.008973,-0.007386,0.473412
78.880000,1.806276,1.945593,11.295302,-0.424716,0.109245,0.127428,-0.213355,0.087848,0.130757,-0.022773,-0.004468,0.986412,0.006024,0.009131,0.014023,0.006058,0.001399,-0.002654,0.880748,-0.008971,-0.007359,0.473443
78.885000,1.804150,1.946141,11.295941,-0.425781,0.109685,0.128081,-0.212854,0.088061,0.130778,-0.022743,-0.004420,0.986482,0.006055,0.009138,0.014009,0.006046,0.001377,-0.002655,0.880732,-0.008969,-0.007331,0.473473
78.890000,1.802018,1.946690,11.296583,-0.426844,0.110126,0.128735,-0.212352,0.088274,0.130800,-0.022713,-0.004373,0.986552,0.006085,0.009144,0.013996,0.006035,0.001356,-0.002657,0.880716,-0.008967,-0.007303,0.473504
78.895000,1.799882,1.947242,11.297228,-0.427905,0.110568,0.129389,-0.211849,0.088486,0.130820,-0.022682,-0.004326,0.986622,0.006115,0.009151,0.013983,0.006023,0.001334,-0.002659,0.880700,-0.008964,-0.007276,0.473535
78.900000,1.797739,1.947796,11.297877,-0.428963,0.111011,0.130044,-0.211344,0.088698,0.130841,-0.022652,-0.004278,0.986692,0.006145,0.009158,0.013969,0.006012,0.001313,-0.002660,0.880683,-0.008962,-0.007248,0.473565
78.905000,1.795592,1.948352,11.298528,-0.430018,0.111455,0.130698,-0.210838,0.088909,0.130861,-0.022622,-0.004231,0.986761,0.006175,0.009164,0.013956,0.006000,0.001291,-0.002662,0.880667,-0.008959,-0.007220,0.473596
78.910000,1.793439,1.948911,11.299184,-0.431071,0.111900,0.131352,-0.210330,0.089120,0.130880,-0.022591,-0.004184,0.986831,0.006205,0.009171,0.013943,0.005989,0.001270,-0.002664,0.880651,-0.008957,-0.007192,0.473626
78.915000,1.791281,1.949471,11.299842,-0.432121,0.112346,0.132007,-0.209821,0.089330,0.130900,-0.022560,-0.004136,0.986901,0.006235,0.009177,0.013929,0.005977,0.001248,-0.002666,0.880635,-0.008954,-0.007165,0.473657
78.920000,1.789118,1.950034,11.300504,-0.433169,0.112793,0.132661,-0.209310,0.089540,0.130919,-0.022529,-0.004089,0.986970,0.006265,0.009183,0.013916,0.005965,0.001226,-0.002667,0.880619,-0.008952,-0.007137,0.473687
78.925000,1.786950,1.950599,11.301169,-0.434215,0.113241,0.133316,-0.208798,0.089749,0.130938,-0.022498,-0.004041,0.987040,0.006295,0.009189,0.013903,0.005953,0.001205,-0.002669,0.880603,-0.008949,-0.007109,0.473718
78.930000,1.784776,1.951166,11.301837,-0.435257,0.113691,0.133971,-0.208285,0.089957,0.130956,-0.022467,-0.003994,0.987110,0.006324,0.009195,0.013889,0.005942,0.001183,-0.002671,0.880586,-0.008946,-0.007081,0.473748
78.935000,1.782597,1.951736,11.302508,-0.436297,0.114141,0.134625,-0.207770,0.090165,0.130974,-0.022435,-0.003946,0.987179,0.006354,0.009201,0.013876,0.005930,0.001162,-0.002673,0.880570,-0.008943,-0.007053,0.473779
78.940000,1.780413,1.952308,11.303183,-0.437335,0.114592,0.135280,-0.207254,0.090373,0.130992,-0.022404,-0.003899,0.987248,0.006384,0.009207,0.013863,0.005918,0.001140,-0.002674,0.880554,-0.008940,-0.007024,0.473809
78.945000,1.778224,1.952882,11.303861,-0.438370,0.115045,0.135935,-0.206737,0.090580,0.131009,-0.022372,-0.003851,0.987318,0.006413,0.009212,0.013849,0.005906,0.001118,-0.002676,0.880538,-0.008938,-0.006996,0.473839
78.950000,1.776029,1.953458,11.304542,-0.439402,0.115498,0.136590,-0.206218,0.090786,0.131026,-0.022340,-0.003804,0.987387,0.006443,0.009218,0.013836,0.005894,0.001097,-0.002678,0.880522,-0.008935,-0.006968,0.473870
78.955000,1.773830,1.954037,11.305227,-0.440432,0.115952,0.137246,-0.205698,0.090992,0.131043,-0.022308,-0.003756,0.987456,0.006472,0.009223,0.013823,0.005882,0.001075,-0.002680,0.880506,-0.008931,-0.006940,0.473900
78.960000,1.771625,1.954618,11.305915,-0.441459,0.116408,0.137901,-0.205176,0.091198,0.131059,-0.022276,-0.003708,0.987525,0.006502,0.009229,0.013809,0.005870,0.001053,-0.002682,0.880490,-0.008928,-0.006912,0.473930
78.965000,1.769415,1.955201,11.306606,-0.442484,0.116864,0.138556,-0.204653,0.091402,0.131075,-0.022244,-0.003661,0.987594,0.006531,0.009234,0.013796,0.005858,0.001032,-0.002683,0.880474,-0.008925,-0.006883,0.473961
78.970000,1.767200,1.955786,11.307300,-0.443506,0.117322,0.139212,-0.204129,0.091607,0.131090,-0.022211,-0.003613,0.987663,0.006560,0.009239,0.013782,0.005846,0.001010,-0.002685,0.880458,-0.008922,-0.006855,0.473991
78.975000,1.764980,1.956374,11.307998,-0.444525,0.117781,0.139867,-0.203603,0.091810,0.131106,-0.022178,-0.003565,0.987732,0.006589,0.009244,0.013769,0.005833,0.000988,-0.002687,0.880442,-0.008919,-0.006826,0.474021
78.980000,1.762755,1.956964,11.308699,-0.445542,0.118240,0.140523,-0.203076,0.092014,0.131121,-0.022146,-0.003517,0.987801,0.006619,0.009249,0.013755,0.005821,0.000967,-0.002689,0.880426,-0.008915,-0.006798,0.474051
78.985000,1.760525,1.957557,11.309403,-0.446556,0.118701,0.141178,-0.202548,0.092216,0.131135,-0.022113,-0.003470,0.987870,0.006648,0.009254,0.013742,0.005809,0.000945,-0.002691,0.880410,-0.008912,-0.006769,0.474081
78.990000,1.758289,1.958151,11.310111,-0.447567,0.119162,0.141834,-0.202018,0.092418,0.131149,-0.022080,-0.003422,0.987938,0.006677,0.009258,0.013729,0.005797,0.000923,-0.002692,0.880394,-0.008908,-0.006741,0.474111
78.995000,1.756049,1.958748,11.310822,-0.448576,0.119625,0.142490,-0.201487,0.092619,0.131163,-0.022046,-0.003374,0.988007,0.006706,0.009263,0.013715,0.005784,0.000902,-0.002694,0.880378,-0.008905,-0.006712,0.474141
79.000000,1.753804,1.959348,11.311536,-0.449582,0.120088,0.143146,-0.200955,0.092820,0.131176,-0.022013,-0.003326,0.988075,0.006734,0.009267,0.013702,0.005772,0.000880,-0.002696,0.880362,-0.008901,-0.006684,0.474171
79.005000,1.751553,1.959949,11.312253,-0.450586,0.120553,0.143802,-0.200421,0.093021,0.131190,-0.021980,-0.003278,0.988144,0.006763,0.009272,0.013688,0.005760,0.000858,-0.002698,0.880346,-0.008898,-0.006655,0.474201
79.010000,1.749298,1.960553,11.312974,-0.451586,0.121019,0.144458,-0.199886,0.093220,0.131202,-0.021946,-0.003231,0.988212,0.006792,0.009276,0.013675,0.005747,0.000836,-0.002700,0.880330,-0.008894,-0.006626,0.474231
79.015000,1.747037,1.961159,11.313698,-0.452584,0.121485,0.145114,-0.199350,0.093419,0.131215,-0.021912,-0.003183,0.988281,0.006821,0.009280,0.013661,0.005735,0.000815,-0.002702,0.880315,-0.008890,-0.006597,0.474261
79.020000,1.744772,1.961768,11.314425,-0.453580,0.121953,0.145770,-0.198813,0.093618,0.131227,-0.021878,-0.003135,0.988349,0.006849,0.009284,0.013648,0.005722,0.000793,-0.002703,0.880299,-0.008886,-0.006568,0.474291
79.025000,1.742501,1.962379,11.315155,-0.454573,0.122421,0.146426,-0.198274,0.093816,0.131238,-0.021844,-0.003087,0.988417,0.006878,0.009288,0.013634,0.005710,0.000771,-0.002705,0.880283,-0.008883,-0.006540,0.474321
79.030000,1.740226,1.962992,11.315889,-0.455563,0.122891,0.147082,-0.197734,0.094013,0.131249,-0.021810,-0.003039,0.988485,0.006906,0.009292,0.013621,0.005697,0.000749,-0.002707,0.880267,-0.008879,-0.006511,0.474351
79.035000,1.737946,1.963608,11.316626,-0.456550,0.123362,0.147738,-0.197193,0.094210,0.131260,-0.021775,-0.002991,0.988553,0.006935,0.009296,0.013607,0.005684,0.000728,-0.002709,0.880251,-0.008875,-0.006482,0.474381
79.040000,1.735661,1.964226,11.317367,-0.457535,0.123833,0.148395,-0.196650,0.094406,0.131271,-0.021741,-0.002943,0.988621,0.006963,0.009299,0.013593,0.005672,0.000706,-0.002711,0.880235,-0.008871,-0.006453,0.474411
79.045000,1.733370,1.964846,11.318110,-0.458516,0.124306,0.149051,-0.196106,0.094602,0.131281,-0.021706,-0.002895,0.988689,0.006992,0.009303,0.013580,0.005659,0.000684,-0.002713,0.880220,-0.008867,-0.006424,0.474440
79.050000,1.731075,1.965469,11.318857,-0.459496,0.124779,0.149707,-0.195561,0.094797,0.131290,-0.021671,-0.002847,0.988757,0.007020,0.009306,0.013566,0.005646,0.000662,-0.002715,0.880204,-0.008862,-0.006395,0.474470
79.055000,1.728776,1.966094,11.319607,-0.460472,0.125254,0.150364,-0.195014,0.094991,0.131300,-0.021636,-0.002799,0.988825,0.007048,0.009309,0.013553,0.005634,0.000640,-0.002717,0.880188,-0.008858,-0.006365,0.474500
79.060000,1.726471,1.966721,11.320361,-0.461446,0.125729,0.151020,-0.194467,0.095185,0.131308,-0.021601,-0.002751,0.988893,0.007076,0.009312,0.013539,0.005621,0.000619,-0.002719,0.880172,-0.008854,-0.006336,0.474529
79.065000,1.724161,1.967351,11.321117,-0.462417,0.126205,0.151677,-0.193918,0.095378,0.131317,-0.021566,-0.002703,0.988961,0.007104,0.009315,0.013526,0.005608,0.000597,-0.002721,0.880157,-0.008850,-0.006307,0.474559
79.070000,1.721847,1.967983,11.321877,-0.463385,0.126683,0.152334,-0.193368,0.095571,0.131325,-0.021530,-0.002655,0.989028,0.007132,0.009318,0.013512,0.005595,0.000575,-0.002722,0.880141,-0.008845,-0.006278,0.474589
79.075000,1.719527,1.968618,11.322641,-0.464350,0.127161,0.152990,-0.192816,0.095763,0.131333,-0.021495,-0.002607,0.989096,0.007160,0.009321,0.013498,0.005582,0.000553,-0.002724,0.880125,-0.008841,-0.006249,0.474618
79.080000,1.717203,1.969255,11.323407,-0.465313,0.127640,0.153647,-0.192264,0.095954,0.131340,-0.021459,-0.002559,0.989163,0.007188,0.009324,0.013485,0.005569,0.000531,-0.002726,0.880109,-0.008836,-0.006219,0.474648
79.085000,1.714874,1.969894,11.324177,-0.466273,0.128121,0.154304,-0.191710,0.096145,0.131347,-0.021423,-0.002511,0.989231,0.007216,0.009326,0.013471,0.005556,0.000510,-0.002728,0.880094,-0.008832,-0.006190,0.474677
79.090000,1.712540,1.970536,11.324950,-0.467230,0.128602,0.154960,-0.191155,0.096335,0.131354,-0.021387,-0.002463,0.989298,0.007244,0.009329,0.013457,0.005543,0.000488,-0.002730,0.880078,-0.008827,-0.006160,0.474707
79.095000,1.710202,1.971180,11.325727,-0.468185,0.129084,0.155617,-0.190598,0.096524,0.131360,-0.021351,-0.002415,0.989365,0.007271,0.009331,0.013444,0.005530,0.000466,-0.002732,0.880063,-0.008822,-0.006131,0.474736
79.100000,1.707858,1.971827,11.326507,-0.469136,0.129567,0.156274,-0.190041,0.096713,0.131366,-0.021315,-0.002367,0.989432,0.007299,0.009334,0.013430,0.005517,0.000444,-0.002734,0.880047,-0.008818,-0.006102,0.474766
79.105000,1.705510,1.972476,11.327290,-0.470085,0.130051,0.156931,-0.189482,0.096902,0.131371,-0.021279,-0.002319,0.989500,0.007327,0.009336,0.013416,0.005504,0.000422,-0.002736,0.880031,-0.008813,-0.006072,0.474795
79.110000,1.703158,1.973128,11.328076,-0.471031,0.130536,0.157588,-0.188922,0.097089,0.131376,-0.021242,-0.002271,0.989567,0.007354,0.009338,0.013403,0.005491,0.000400,-0.002738,0.880016,-0.008808,-0.006042,0.474824
79.115000,1.700800,1.973781,11.328865,-0.471974,0.131022,0.158245,-0.188361,0.097276,0.131380,-0.021205,-0.002222,0.989634,0.007381,0.009340,0.013389,0.005478,0.000379,-0.002740,0.880000,-0.008803,-0.006013,0.474854
79.120000,1.698438,1.974438,11.329658,-0.472915,0.131509,0.158902,-0.187799,0.097462,0.131384,-0.021168,-0.002174,0.989701,0.007409,0.009342,0.013375,0.005464,0.000357,-0.002742,0.879985,-0.008798,-0.005983,0.474883
79.125000,1.696071,1.975097,11.330454,-0.473852,0.131997,0.159558,-0.187236,0.097648,0.131388,-0.021132,-0.002126,0.989767,0.007436,0.009343,0.013362,0.005451,0.000335,-0.002744,0.879969,-0.008793,-0.005954,0.474912
79.130000,1.693699,1.975758,11.331254,-0.474787,0.132485,0.160215,-0.186671,0.097833,0.131391,-0.021094,-0.002078,0.989834,0.007463,0.009345,0.013348,0.005438,0.000313,-0.002746,0.879953,-0.008788,-0.005924,0.474942
79.135000,1.691323,1.976421,11.332057,-0.475719,0.132975,0.160872,-0.186105,0.098018,0.131394,-0.021057,-0.002030,0.989901,0.007491,0.009347,0.013334,0.005425,0.000291,-0.002748,0.879938,-0.008783,-0.005894,0.474971
79.140000,1.688942,1.977087,11.332863,-0.476648,0.133466,0.161529,-0.185538,0.098201,0.131397,-0.021020,-0.001982,0.989968,0.007518,0.009348,0.013320,0.005411,0.000269,-0.002750,0.879922,-0.008777,-0.005864,0.475000
79.145000,1.686557,1.977756,11.333672,-0.477574,0.133957,0.162186,-0.184970,0.098385,0.131399,-0.020982,-0.001934,0.990034,0.007545,0.009349,0.013307,0.005398,0.000248,-0.002752,0.879907,-0.008772,-0.005835,0.475029
79.150000,1.684166,1.978427,11.334484,-0.478498,0.134449,0.162843,-0.184401,0.098567,0.131400,-0.020945,-0.001886,0.990101,0.007572,0.009350,0.013293,0.005384,0.000226,-0.002754,0.879891,-0.008767,-0.005805,0.475058
79.155000,1.681772,1.979101,11.335300,-0.479418,0.134943,0.163500,-0.183830,0.098749,0.131401,-0.020907,-0.001837,0.990167,0.007598,0.009351,0.013279,0.005371,0.000204,-0.002756,0.879876,-0.008761,-0.005775,0.475087
79.160000,1.679372,1.979776,11.336119,-0.480336,0.135437,0.164157,-0.183259,0.098930,0.131402,-0.020869,-0.001789,0.990233,0.007625,0.009352,0.013265,0.005358,0.000182,-0.002758,0.879861,-0.008756,-0.005745,0.475117
79.165000,1.676968,1.980455,11.336942,-0.481251,0.135932,0.164814,-0.182686,0.099110,0.131402,-0.020831,-0.001741,0.990300,0.007652,0.009353,0.013252,0.005344,0.000160,-0.002760,0.879845,-0.008751,-0.005715,0.475146
79.170000,1.674560,1.981136,11.337768,-0.482163,0.136428,0.165471,-0.182112,0.099290,0.131402,-0.020793,-0.001693,0.990366,0.007679,0.009354,0.013238,0.005330,0.000138,-0.002762,0.879830,-0.008745,-0.005685,0.475175
79.175000,1.672147,1.981819,11.338597,-0.483072,0.136925,0.166128,-0.181538,0.099470,0.131402,-0.020754,-0.001645,0.990432,0.007705,0.009355,0.013224,0.005317,0.000117,-0.002764,0.879814,-0.008739,-0.005655,0.475204
79.180000,1.669729,1.982505,11.339429,-0.483978,0.137423,0.166785,-0.180961,0.099648,0.131401,-0.020716,-0.001597,0.990498,0.007732,0.009355,0.013210,0.005303,0.000095,-0.002766,0.879799,-0.008734,-0.005625,0.475232
79.185000,1.667307,1.983193,11.340264,-0.484882,0.137921,0.167442,-0.180384,0.099826,0.131399,-0.020677,-0.001549,0.990564,0.007758,0.009356,0.013196,0.005290,0.000073,-0.002768,0.879784,-0.008728,-0.005595,0.475261
79.190000,1.664880,1.983884,11.341103,-0.485782,0.138421,0.168099,-0.179806,0.100003,0.131397,-0.020638,-0.001500,0.990630,0.007785,0.009356,0.013182,0.005276,0.000051,-0.002770,0.879768,-0.008722,-0.005565,0.475290
79.195000,1.662449,1.984578,11.341945,-0.486680,0.138921,0.168756,-0.179227,0.100179,0.131395,-0.020599,-0.001452,0.990696,0.007811,0.009356,0.013169,0.005262,0.000029,-0.002772,0.879753,-0.008716,-0.005535,0.475319
79.200000,1.660013,1.985273,11.342791,-0.487574,0.139423,0.169413,-0.178646,0.100355,0.131392,-0.020560,-0.001404,0.990762,0.007837,0.009356,0.013155,0.005249,0.000008,-0.002775,0.879738,-0.008710,-0.005505,0.475348
79.205000,1.657573,1.985972,11.343640,-0.488466,0.139925,0.170070,-0.178065,0.100530,0.131389,-0.020521,-0.001356,0.990828,0.007864,0.009356,0.013141,0.005235,-0.000014,-0.002777,0.879722,-0.008704,-0.005474,0.475377
79.210000,1.655129,1.986673,11.344492,-0.489355,0.140428,0.170727,-0.177482,0.100705,0.131386,-0.020482,-0.001308,0.990893,0.007890,0.009356,0.013127,0.005221,-0.000036,-0.002779,0.879707,-0.008698,-0.005444,0.475406
79.215000,1.652680,1.987376,11.345347,-0.490241,0.140932,0.171384,-0.176898,0.100879,0.131381,-0.020443,-0.001260,0.990959,0.007916,0.009356,0.013113,0.005207,-0.000058,-0.002781,0.879692,-0.008692,-0.005414,0.475434
79.220000,1.650226,1.988082,11.346205,-0.491124,0.141437,0.172041,-0.176314,0.101052,0.131377,-0.020403,-0.001212,0.991025,0.007942,0.009356,0.013099,0.005194,-0.000080,-0.002783,0.879676,-0.008686,-0.005384,0.475463
79.225000,1.647769,1.988791,11.347067,-0.492004,0.141943,0.172698,-0.175728,0.101224,0.131372,-0.020363,-0.001164,0.991090,0.007968,0.009355,0.013085,0.005180,-0.000101,-0.002785,0.879661,-0.008680,-0.005353,0.475492
79.230000,1.645306,1.989501,11.347932,-0.492881,0.142449,0.173355,-0.175141,0.101396,0.131366,-0.020323,-0.001116,0.991155,0.007994,0.009354,0.013071,0.005166,-0.000123,-0.002787,0.879646,-0.008674,-0.005323,0.475520
79.235000,1.642840,1.990215,11.348801,-0.493755,0.142956,0.174012,-0.174553,0.101567,0.131361,-0.020283,-0.001068,0.991221,0.008019,0.009354,0.013057,0.005152,-0.000145,-0.002789,0.879631,-0.008667,-0.005293,0.475549
79.240000,1.640369,1.990931,11.349673,-0.494627,0.143465,0.174668,-0.173964,0.101737,0.131354,-0.020243,-0.001019,0.991286,0.008045,0.009353,0.013043,0.005138,-0.000167,-0.002791,0.879615,-0.008661,-0.005262,0.475578
79.245000,1.637894,1.991650,11.350548,-0.495495,0.143974,0.175325,-0.173374,0.101907,0.131347,-0.020203,-0.000971,0.991351,0.008071,0.009352,0.013029,0.005124,-0.000188,-0.002794,0.879600,-0.008655,-0.005232,0.475606
79.250000,1.635414,1.992371,11.351426,-0.496361,0.144484,0.175982,-0.172783,0.102076,0.131340,-0.020163,-0.000923,0.991416,0.008096,0.009351,0.013015,0.005110,-0.000210,-0.002796,0.879585,-0.008648,-0.005201,0.475635
79.255000,1.632930,1.993094,11.352307,-0.497223,0.144995,0.176639,-0.172191,0.102244,0.131332,-0.020122,-0.000875,0.991481,0.008122,0.009350,0.013001,0.005096,-0.000232,-0.002798,0.879570,-0.008642,-0.005171,0.475663
79.260000,1.630442,1.993821,11.353192,-0.498082,0.145506,0.177295,-0.171598,0.102411,0.131324,-0.020082,-0.000827,0.991546,0.008147,0.009349,0.012987,0.005082,-0.000254,-0.002800,0.879555,-0.008635,-0.005140,0.475692
79.265000,1.627949,1.994550,11.354080,-0.498939,0.146019,0.177952,-0.171004,0.102578,0.131315,-0.020041,-0.000779,0.991611,0.008173,0.009348,0.012973,0.005068,-0.000275,-0.002802,0.879540,-0.008628,-0.005110,0.475720
79.270000,1.625452,1.995281,11.354972,-0.499792,0.146532,0.178608,-0.170408,0.102744,0.131306,-0.020000,-0.000731,0.991676,0.008198,0.009346,0.012959,0.005054,-0.000297,-0.002804,0.879525,-0.008622,-0.005079,0.475748
79.275000,1.622951,1.996015,11.355866,-0.500643,0.147046,0.179265,-0.169812,0.102909,0.131297,-0.019959,-0.000683,0.991741,0.008223,0.009345,0.012945,0.005040,-0.000319,-0.002806,0.879509,-0.008615,-0.005049,0.475777
79.280000,1.620446,1.996751,11.356764,-0.501491,0.147561,0.179921,-0.169215,0.103074,0.131286,-0.019918,-0.000635,0.991806,0.008248,0.009343,0.012931,0.005026,-0.000341,-0.002809,0.879494,-0.008608,-0.005018,0.475805
79.285000,1.617936,1.997490,11.357666,-0.502335,0.148077,0.180578,-0.168617,0.103238,0.131276,-0.019877,-0.000587,0.991870,0.008274,0.009341,0.012917,0.005011,-0.000362,-0.002811,0.879479,-0.008601,-0.004987,0.475833
79.290000,1.615422,1.998232,11.358570,-0.503177,0.148593,0.181234,-0.168018,0.103401,0.131265,-0.019835,-0.000539,0.991935,0.008299,0.009339,0.012903,0.004997,-0.000384,-0.002813,0.879464,-0.008594,-0.004957,0.475862
79.295000,1.612905,1.998976,11.359478,-0.504015,0.149111,0.181890,-0.167418,0.103563,0.131253,-0.019794,-0.000491,0.991999,0.008324,0.009337,0.012889,0.004983,-0.000406,-0.002815,0.879449,-0.008587,-0.004926,0.475890
79.300000,1.610382,1.999723,11.360389,-0.504851,0.149629,0.182547,-0.166817,0.103725,0.131241,-0.019752,-0.000443,0.992064,0.008348,0.009335,0.012875,0.004969,-0.000427,-0.002817,0.879434,-0.008580,-0.004895,0.475918
79.305000,1.607856,2.000473,11.361303,-0.505684,0.150148,0.183203,-0.166215,0.103886,0.131229,-0.019710,-0.000395,0.992128,0.008373,0.009333,0.012861,0.004955,-0.000449,-0.002820,0.879419,-0.008573,-0.004865,0.475946
79.310000,1.605326,2.001225,11.362221,-0.506513,0.150668,0.183859,-0.165612,0.104046,0.131216,-0.019668,-0.000347,0.992192,0.008398,0.009331,0.012847,0.004940,-0.000471,-0.002822,0.879404,-0.008566,-0.004834,0.475974
79.315000,1.602791,2.001979,11.363142,-0.507340,0.151189,0.184515,-0.165008,0.104206,0.131202,-0.019626,-0.000300,0.992257,0.008423,0.009328,0.012833,0.004926,-0.000492,-0.002824,0.879389,-0.008559,-0.004803,0.476003
79.320000,1.600252,2.002737,11.364066,-0.508163,0.151710,0.185171,-0.164403,0.104365,0.131188,-0.019584,-0.000252,0.992321,0.008447,0.009326,0.012819,0.004912,-0.000514,-0.002826,0.879374,-0.008551,-0.004772,0.476031
79.325000,1.597709,2.003496,11.364994,-0.508984,0.152232,0.185827,-0.163797,0.104523,0.131174,-0.019542,-0.000204,0.992385,0.008472,0.009323,0.012805,0.004897,-0.000535,-0.002828,0.879359,-0.008544,-0.004741,0.476059
79.330000,1.595162,2.004259,11.365924,-0.509801,0.152755,0.186483,-0.163190,0.104680,0.131159,-0.019499,-0.000156,0.992449,0.008496,0.009320,0.012790,0.004883,-0.000557,-0.002831,0.879344,-0.008537,-0.004710,0.476087
79.335000,1.592611,2.005024,11.366859,-0.510616,0.153279,0.187138,-0.162582,0.104837,0.131143,-0.019457,-0.000108,0.992513,0.008521,0.009318,0.012776,0.004868,-0.000579,-0.002833,0.879329,-0.008529,-0.004680,0.476115
79.340000,1.590056,2.005792,11.367796,-0.511427,0.153804,0.187794,-0.161973,0.104992,0.131127,-0.019414,-0.000060,0.992577,0.008545,0.009315,0.012762,0.004854,-0.000600,-0.002835,0.879314,-0.008522,-0.004649,0.476143
